225	-16.7121114	0.007078638	6.47733853	6.47783635	145.492704	145.492804	0.0003569564	1.39780931	0.790189984	0.0001997248	0.91110043	1.82028879E-05	1.38112117E-05	1.10668424E-05	3.32618127E-06	9.39243322E-06	0.99321893	0.166793499	0.211674851	0.122502945	0.0051063231	0.0010916032	0.0664363738	0.0045638307	0.0151090311	0.0546788427	0.0235964655	0.842265582	0.140755571	0.449178473	0.0779454828	0.0105383894	0.0747123018	0.912892271	8.82333893E-05	0.0099935655	2.8963337E-07	0.0115737949	0.275239358	0.695224652	0.0066975152	0.0011545422	2.77849392E-05	12	0.300584424	0.568181871	0.999992212	0.000951962	0.0013036289
226	-17.3823174	0.0070816997	6.47736162	6.47785527	145.492653	145.492753	0.000352995	1.39786842	0.791418637	0.000199398	0.905468851	2.02929197E-05	1.53494329E-05	1.22568884E-05	3.6775188E-06	1.03807267E-05	0.992309158	0.165962016	0.211322412	0.117807021	0.0057072201	0.0011156002	0.0637327839	0.0050974721	0.0150945889	0.0470889565	0.0263312776	0.842054151	0.163042453	0.448295531	0.0813529787	0.0116811182	0.0870732259	0.909325472	9.87980535E-05	0.0102541137	0.000000294	0.0118814852	0.278597787	0.691248586	0.0067249565	0.001165655	2.80602678E-05	12	0.300622796	0.567263213	0.999991804	0.0008961333	0.0012287828
227	-18.0552317	0.0070846493	6.47738482	6.47787436	145.492601	145.492702	0.0003490593	1.39792647	0.792659174	0.0001990672	0.899495076	2.26322752E-05	1.70691647E-05	1.35837535E-05	4.06916136E-06	1.14812198E-05	0.99127395	0.165134718	0.210970566	0.113235091	0.0063828343	0.0011411324	0.0611131283	0.0056975293	0.0150835154	0.0404713058	0.0293583326	0.841841163	0.187859506	0.447716436	0.085266313	0.0129457822	0.101006575	0.905093982	0.0001109003	0.010524248	2.98921932E-07	0.0122006168	0.281989743	0.687216449	0.0067522393	0.0011769034	0.000028337	12	0.300648259	0.566259262	0.999991371	0.0008456535	0.0011601899
228	-18.7304878	0.007087488	6.47740812	6.4778936	145.492549	145.49265	0.0003451593	1.39798347	0.793910307	0.0001987325	0.893165773	2.52501513E-05	1.89915303E-05	1.50629228E-05	4.50571217E-06	1.2706494E-05	0.990096442	0.164311587	0.210619311	0.108790015	0.0071422303	0.0011682784	0.0585779598	0.0063721078	0.0150757165	0.03472203	0.0326958644	0.841630713	0.215186432	0.447487765	0.089706105	0.0143403369	0.116560592	0.90008684	0.000124778	0.0108041424	3.04370882E-07	0.0125314093	0.285412513	0.683130323	0.0067793615	0.0011882888	0.000028615	12	0.300661335	0.565168958	0.999990913	0.0008003738	0.0010977669
229	-19.4077823	0.0070902173	6.47743151	6.47791299	145.492497	145.492599	0.0003413041	1.39803942	0.795170787	0.000198394	0.886467576	2.81792034E-05	2.11400995E-05	1.67115975E-05	4.99229195E-06	1.40705063E-05	0.98875757	0.163492608	0.210268649	0.104473805	0.0079955195	0.0011971254	0.056127361	0.007130257	0.0150711137	0.0297429758	0.0363604455	0.841427148	0.244922969	0.447645752	0.0946842741	0.015872166	0.133747381	0.894183868	0.0001407061	0.0110939557	3.10357516E-07	0.0128740657	0.288863593	0.678992077	0.0068063209	0.0011998122	2.88944195E-05	12	0.300662567	0.563991415	0.999990428	0.0007600508	0.0010413175
230	-20.0868791	0.0070928388	6.47745499	6.47793252	145.492445	145.492547	0.0003375017	1.39809431	0.796439435	0.0001980519	0.879387057	0.000031456	2.35412043E-05	1.8548904E-05	5.53460201E-06	1.55887525E-05	0.987235776	0.162677763	0.209918577	0.100287648	0.0089539824	0.0012277705	0.0537609722	0.0079820808	0.0150696454	0.0254428904	0.0403667267	0.841234798	0.276885174	0.448214896	0.10020294	0.0175479887	0.152538833	0.887259472	0.0001590023	0.0113938302	3.16881094E-07	0.0132287721	0.292340729	0.67480332	0.0068331153	0.0012114748	2.91751864E-05	12	0.300652513	0.562725913	0.999989914	0.0007243499	0.0009905356
231	-20.7676118	0.0070953542	6.47747856	6.47795218	145.492393	145.492495	0.0003337584	1.39814814	0.797715158	0.0001977062	0.871910699	3.51216643E-05	2.62243075E-05	2.05961329E-05	0.000006139	1.72784541E-05	0.985506673	0.161867038	0.209569097	0.0962319524	0.0100302057	0.0012603219	0.0514780251	0.0089388626	0.0150712677	0.0217381018	0.0447273444	0.841057707	0.310808183	0.44920749	0.106253943	0.0193738351	0.172865201	0.87918807	0.000180034	0.0117038913	3.23939651E-07	0.013595697	0.295841946	0.670565365	0.0068597429	0.0012232776	2.94573086E-05	12	0.30063174	0.561371889	0.999989371	0.0006928524	0.0009450115
232	-21.4498836	0.0070977656	6.4775022	6.47797196	145.492341	145.492443	0.0003300793	1.39820093	0.798996971	0.0001973571	0.864024869	3.92223343E-05	2.92224303E-05	0.000022877	6.81256947E-06	1.91587744E-05	0.983542664	0.161060416	0.209220207	0.0923064016	0.0112382386	0.0012949001	0.0492773814	0.0100132064	0.015075955	0.0185527904	0.0494530118	0.840899385	0.346355652	0.450624017	0.11281906	0.021355098	0.194616634	0.869850957	0.0002042261	0.0120242465	3.31530092E-07	0.0139749906	0.299365573	0.666279204	0.0068862014	0.0012352214	2.97407846E-05	12	0.300600817	0.559928918	0.999988797	0.0006650668	0.0009042435
233	-22.1336659	0.0071000751	6.47752591	6.47799183	145.492288	145.492391	0.0003264682	1.39825267	0.800284016	0.0001970047	0.855715819	4.38100848E-05	3.25726496E-05	2.54180502E-05	7.56324601E-06	2.1251066E-05	0.98131252	0.160257883	0.208871908	0.0885100176	0.0125937679	0.0013316396	0.047157576	0.0112191965	0.0150837015	0.0158189448	0.0545527834	0.840762622	0.383135065	0.45245429	0.119870888	0.0234966549	0.217647565	0.859144172	0.0002320703	0.0123549844	3.39648335E-07	0.0143667834	0.302910256	0.66194548	0.0069124891	0.0012473073	3.00256125E-05	12	0.300560315	0.558396703	0.99998819	0.0006404442	0.0008676533
234	-22.8189937	0.0071022849	6.47754968	6.4780118	145.492236	145.492339	0.0003229272	1.39830337	0.801575569	0.0001966491	0.846969714	4.89436904E-05	3.63166741E-05	2.82488572E-05	8.3999004E-06	2.35791568E-05	0.978780897	0.159459426	0.208524199	0.0848412348	0.0141143141	0.0013706905	0.0451168625	0.0125725766	0.015094522	0.0134760881	0.0600344587	0.840649378	0.420717244	0.45467911	0.127374283	0.0258030485	0.241783422	0.846986663	0.0002641361	0.0126961726	3.48289394E-07	0.0147711847	0.306474954	0.657564488	0.0069386039	0.0012595359	3.03117908E-05	12	0.300510796	0.556775054	0.999987548	0.0006183981	0.0008346074
235	-23.5059593	0.0071043971	6.4775735	6.47803184	145.492183	145.492287	0.0003194574	1.39835303	0.802871053	0.0001962905	0.837772695	5.46896209E-05	4.05015093E-05	3.14026154E-05	9.33248229E-06	2.61696768E-05	0.975907826	0.158665031	0.208177082	0.0812979805	0.0158194498	0.0014122208	0.0431532627	0.0140909487	0.0151084533	0.0114708457	0.0659050733	0.840560754	0.458657825	0.457272249	0.135288167	0.0282787046	0.266828898	0.833327868	0.0003010829	0.0130478559	3.57447548E-07	0.0151882804	0.310058931	0.653136176	0.0069645439	0.0012719082	3.05993177E-05	12	0.300452815	0.555063876	0.999986869	0.0005983284	0.0008044427
236	-24.1947048	0.007106414	6.47759736	6.47805194	145.492131	145.492234	0.0003160585	1.39840165	0.804170036	0.000195929	0.828110999	6.11231566E-05	4.51802226E-05	3.49165398E-05	1.03721658E-05	2.90524326E-05	0.972648148	0.157874686	0.207830555	0.07787776	0.0177310387	0.0014564181	0.0412646153	0.0157939942	0.0151255556	0.0097564115	0.0721714202	0.840497034	0.496518411	0.460202519	0.143567505	0.0309281654	0.292576825	0.818153822	0.0003436757	0.0134100529	3.67116475E-07	0.0156181294	0.313661725	0.648660165	0.0069903072	0.0012844247	3.08881917E-05	12	0.300386914	0.553263149	0.999986152	0.0005796468	0.0007764944
237	-24.885413	0.0071083378	6.47762126	6.47807208	145.492078	145.492182	0.0003127291	1.39844925	0.805472225	0.0001955648	0.817971114	6.83296609E-05	5.04128226E-05	3.88324362E-05	1.15315199E-05	3.22608347E-05	0.968950921	0.157088379	0.207484619	0.0745777425	0.0198734964	0.0015034926	0.0394486255	0.0177037142	0.0151459138	0.0082919624	0.0788405498	0.840457789	0.533885386	0.463435751	0.152165244	0.033756317	0.318816819	0.801491014	0.0003928018	0.013782752	3.77289376E-07	0.0160607591	0.317283108	0.64413578	0.0070158918	0.0012970864	3.1178411E-05	12	0.30031362	0.551372916	0.999985393	0.0005618022	0.0007501244
238	-25.578299	0.0071101706	6.47764516	6.47809226	145.492025	145.492129	0.0003094671	1.39849582	0.806777458	0.000195198	0.80733999	0.000076406	5.62672672E-05	4.31973326E-05	1.28247039E-05	3.5832384E-05	0.964758806	0.1563061	0.207139275	0.0713948442	0.022274069	0.0015536791	0.0377029107	0.0198446902	0.01516964	0.0070420532	0.0859202066	0.840442012	0.570385002	0.466936541	0.161034072	0.0367685949	0.345342978	0.783407491	0.0004494913	0.014165906	0.000000388	0.0165161595	0.320923048	0.639562082	0.0070412957	0.0013098939	0.00003147	12	0.300233444	0.54939327	0.999984591	0.0005443036	0.0007247478
239	-26.2736026	0.0071119145	6.47766908	6.47811245	145.491972	145.492077	0.0003062698	1.39854137	0.808085683	0.0001948286	0.796205269	8.5462376E-05	6.28206217E-05	4.80641987E-05	1.42676916E-05	3.98092267E-05	0.960007441	0.155527839	0.206794522	0.0683258064	0.0249631295	0.0016072405	0.0360250422	0.0222443626	0.0151968749	0.0059760215	0.0934191743	0.840448259	0.605694015	0.470669699	0.170127877	0.0399711569	0.371960201	0.764011039	0.0005149415	0.0145594249	3.99117945E-07	0.0169842755	0.324581656	0.63493791	0.0070665169	0.0013228479	3.17628788E-05	12	0.300146878	0.547324338	0.999983743	0.0005267382	0.0006998551
240	-26.9715826	0.0071135713	6.47769298	6.47813264	145.491919	145.492024	0.0003031338	1.39858591	0.809396944	0.0001944569	0.784555547	9.5623913E-05	7.01603921E-05	5.34927689E-05	1.58785285E-05	4.42387874E-05	0.954624827	0.154753589	0.206450363	0.0653672629	0.0279744857	0.0016644709	0.0344125818	0.0249333243	0.0152277903	0.0050674205	0.10134752	0.840474803	0.639545794	0.47460135	0.179402882	0.0433710195	0.398488915	0.743444655	0.0005905441	0.0149631673	4.1075804E-07	0.017464997	0.328259143	0.630261913	0.0070915532	0.0013359493	3.20571239E-05	12	0.300054396	0.545166271	0.999982845	0.000508784	0.0006750282
241	-27.6725127	0.0071151431	6.47771686	6.47815282	145.491866	145.491971	0.0003000557	1.39862944	0.810711349	0.000194083	0.77238064	0.0001070332	7.83860658E-05	5.95504847E-05	1.76776285E-05	4.91744934E-05	0.948530745	0.153983342	0.206106798	0.0625157973	0.0313456967	0.0017256991	0.0328631102	0.0279456264	0.0152625921	0.0042934908	0.109716736	0.840519753	0.671732336	0.478699721	0.188818435	0.0469761566	0.424768212	0.721879817	0.0006779187	0.0153769299	4.22870693E-07	0.0179581474	0.331955785	0.625532577	0.0071164027	0.0013491988	3.23527076E-05	12	0.299956449	0.542919236	0.999981895	0.0004902154	0.0006499499
242	-28.3766803	0.0071166314	6.47774069	6.47817299	145.491813	145.491918	0.0002970321	1.39867196	0.812029058	0.0001937069	0.759671832	0.0001198528	8.76109027E-05	6.63135803E-05	1.96881166E-05	5.46766067E-05	0.941636247	0.153217093	0.205763827	0.0597679877	0.0351183909	0.0017912921	0.0313742497	0.0313190896	0.0153015228	0.0036346806	0.118539783	0.840581166	0.702102882	0.482935632	0.198337492	0.0507955657	0.450657561	0.699508271	0.0007789509	0.0158004347	4.35446345E-07	0.0184634694	0.335671888	0.620748247	0.0071410629	0.0013625971	3.26496281E-05	12	0.29985347	0.540583403	0.99998089	0.000470902	0.0006244056
243	-29.0843881	0.007118038	6.47776446	6.47819311	145.49176	145.491865	0.0002940595	1.39871349	0.81335025	0.0001933287	0.746422117	0.0001342683	0.000097964	7.38683371E-05	2.19362271E-05	6.08131841E-05	0.933843251	0.152454838	0.205421453	0.0571204389	0.0393385773	0.0018616598	0.0299436791	0.0350956177	0.0153448647	0.0030742151	0.127831059	0.84065713	0.730560013	0.487282754	0.207926846	0.0548393049	0.476037309	0.67653317	0.0008958373	0.0162333132	4.48474085E-07	0.0189806076	0.33940778	0.615907123	0.0071655317	0.001376145	3.29478836E-05	12	0.299745872	0.538158939	0.999979825	0.0004508022	0.0005982796
244	-29.7959564	0.0071193645	6.47778815	6.47821318	145.491707	145.491812	0.0002911351	1.39875402	0.814675108	0.0001929486	0.732626403	0.0001504918	0.0001095929	8.23125443E-05	2.44517683E-05	6.76611906E-05	0.925044308	0.151696575	0.205079677	0.0545698034	0.0440569398	0.0019372587	0.0285691428	0.0393215011	0.0153929437	0.0025977156	0.137606291	0.840745819	0.757054034	0.491717676	0.217557148	0.0591185094	0.500808258	0.653160318	0.0010311391	0.016675089	4.6194109E-07	0.0195090888	0.343163799	0.611007259	0.0071898068	0.0013898434	3.32474723E-05	12	0.299634044	0.535645997	0.999978696	0.0004299516	0.0005715449
245	-30.5117291	0.0071206123	6.47781173	6.47823319	145.491653	145.491759	0.000288256	1.39879356	0.8160038	0.0001925666	0.718281687	0.0001687666	0.0001226662	9.17572053E-05	2.72686683E-05	7.53077985E-05	0.915122614	0.150942305	0.204738501	0.0521127931	0.0493291008	0.0020185972	0.027248454	0.0440477014	0.015446133	0.0021928665	0.147882382	0.840845535	0.781576432	0.496219843	0.227202785	0.0636453901	0.524890561	0.629590228	0.0011878441	0.0171251556	4.75831983E-07	0.0200482979	0.346940301	0.606046533	0.0072138856	0.0014036931	3.35483925E-05	12	0.299518357	0.533044705	0.9999775	0.0004084489	0.0005442502
246	-31.2320794	0.0071217827	6.47783518	6.47825311	145.4916	145.491706	0.0002854201	1.39883211	0.817336465	0.0001921828	0.703387194	0.0001893719	0.0001373773	0.0001023285	3.04256188E-05	8.38519101E-05	0.903952361	0.15019203	0.204397927	0.0497461831	0.0552158341	0.0021062394	0.0259794951	0.0493301008	0.015504857	0.0018491254	0.158677207	0.84095473	0.804152983	0.500771401	0.236841653	0.0684332227	0.54822218	0.606011439	0.0013694407	0.0175827514	4.90127956E-07	0.0205974504	0.350737676	0.601022616	0.0072377657	0.0014176948	3.38506422E-05	12	0.29939916	0.530355162	0.999976231	0.0003864402	0.0005165043
247	-31.9574169	0.0071228773	6.47785847	6.47827293	145.491547	145.491653	0.0002826254	1.39886969	0.818673203	0.0001917973	0.687944498	0.0002126294	0.0001539485	0.0001141704	3.39668386E-05	0.000093406	0.891399541	0.149445756	0.204057957	0.0474668111	0.0617832051	0.002200811	0.0247602145	0.0552296956	0.0155695955	0.0015574724	0.170009385	0.841072015	0.82483699	0.505356984	0.246454869	0.073496329	0.570757094	0.582595415	0.0015800043	0.0180469302	5.04805879E-07	0.0211555589	0.354556365	0.595932924	0.0072614445	0.0014318494	3.41542195E-05	12	0.299276781	0.52757742	0.999974884	0.0003641031	0.0004884597
248	-32.6881953	0.0071238972	6.47788156	6.47829262	145.491493	145.491599	0.0002798705	1.39890628	0.820014067	0.0001914102	0.671957609	0.0002389105	0.0001726357	0.000127447	0.000037943	0.000104098	0.877323369	0.148703491	0.203718596	0.0452715736	0.069102606	0.0023030032	0.0235886225	0.0618127083	0.0156408881	0.0013101945	0.181898014	0.841196162	0.843702952	0.509963478	0.256026457	0.0788500542	0.592463398	0.559493096	0.0018243003	0.0185165252	5.19837228E-07	0.0217213941	0.358396887	0.590774573	0.0072849192	0.0014461578	3.44591226E-05	12	0.299151529	0.52471148	0.999973453	0.0003416321	0.0004602975
249	-33.4249186	0.0071248437	6.47790444	6.47831216	145.491439	145.491546	0.0002771546	1.39894191	0.821359063	0.0001910216	0.655433069	0.0002686454	0.0001937349	0.0001423463	4.24122336E-05	0.0001160743	0.86157848	0.147965247	0.203379847	0.0431574221	0.0772506473	0.0024135777	0.0224627873	0.0691505838	0.0157193385	0.0011006999	0.194362394	0.841326093	0.860840879	0.514579766	0.265543023	0.0845107423	0.613321413	0.536833039	0.0021079055	0.0189901081	5.35186893E-07	0.0222934389	0.362259857	0.585544318	0.0073081869	0.0014606208	3.47653493E-05	12	0.299023693	0.521757277	0.999971933	0.000319226	0.0004322124
250	-34.1681477	0.0071257181	6.47792705	6.47833151	145.491386	145.491493	0.000274477	1.39897657	0.82270815	0.0001906314	0.638380044	0.0003023341	0.0002175889	0.0001590841	4.7441605E-05	0.0001295022	0.844018108	0.14723104	0.203041713	0.04112136	0.0863088555	0.0025333706	0.0213808315	0.0773198269	0.0158056181	0.0009233581	0.207421719	0.841460874	0.876351328	0.519196493	0.274993438	0.0904957097	0.633321881	0.514720966	0.0024373515	0.0194659388	5.50811834E-07	0.0228698329	0.366146003	0.580238501	0.0073312448	0.0014752395	3.50728977E-05	12	0.298893544	0.518714667	0.999970316	0.0002970773	0.0004044016
251	-34.9185051	0.0071265215	6.47794936	6.47835066	145.491332	145.491439	0.0002718375	1.39901027	0.824061237	0.0001902399	0.620810454	0.0003405593	0.0002445965	0.0001779087	5.31085241E-05	0.000144574	0.824498459	0.146500889	0.202704201	0.0391604423	0.0963631173	0.0026632955	0.0203409297	0.086401628	0.0159004701	0.0007733629	0.221094749	0.841599702	0.890341209	0.523805829	0.28436854	0.0968232167	0.65246428	0.493240445	0.0028202944	0.0199419074	5.66659665E-07	0.0234483075	0.370056176	0.574852998	0.0073540897	0.0014900146	3.53817657E-05	12	0.298761333	0.515583417	0.999968595	0.000275364	0.0003770542
252	-35.6766778	0.0071272552	6.47797133	6.47836956	145.491278	145.491385	0.000269236	1.39904301	0.825418194	0.0001898471	0.602739138	0.000384003	0.0002752231	0.000199107	5.95027369E-05	0.000161511	0.802884488	0.145774822	0.202367314	0.0372717784	0.107502798	0.0028043459	0.0193413087	0.0964812128	0.0160047118	0.0006466144	0.235399459	0.841741889	0.902920333	0.528401259	0.293660864	0.103512435	0.670755305	0.472454424	0.0032657158	0.020415464	5.82666892E-07	0.0240261076	0.373991339	0.569383169	0.0073767183	0.0015049472	0.000035692	12	0.298627296	0.51236319	0.999966762	0.0002542446	0.0003503447
253	-36.4434183	0.0071279203	6.47799291	6.47838818	145.491224	145.491332	0.0002666729	1.39907481	0.826778851	0.000189453	0.584184089	0.0004334651	0.0003100136	0.0002230109	6.67286236E-05	0.0001805686	0.779057249	0.145052869	0.202031061	0.0354525394	0.119819452	0.0029575951	0.0183802495	0.107646841	0.0161192358	0.0005396178	0.250352647	0.84188685	0.914198644	0.532977395	0.302864396	0.110583408	0.688207513	0.452407324	0.0037841586	0.0208835359	5.98757122E-07	0.0245998993	0.37795255	0.563823824	0.007399127	0.0015200384	3.60034515E-05	12	0.29849165	0.509053529	0.999964806	0.0002338543	0.0003244275
254	-37.2195421	0.0071285182	6.47801406	6.47840648	145.49117	145.491278	0.0002641486	1.39910566	0.828143009	0.0001890577	0.565166771	0.0004898881	0.0003496086	0.0002500062	0.000074908	0.000202043	0.752922901	0.144335071	0.201695449	0.0336999693	0.133405035	0.0031241941	0.0174560913	0.119988371	0.0162450104	0.0004493954	0.265969503	0.84203409	0.924284064	0.537529806	0.311974352	0.118056998	0.704838131	0.433127442	0.0043880052	0.0213424307	6.1483894E-07	0.0251656601	0.381940913	0.558169194	0.0074213121	0.0015352892	3.63162647E-05	12	0.298354597	0.50565385	0.999962717	0.0002143038	0.0002994343
255	-38.0059229	0.00712905	6.47803472	6.47842442	145.491116	145.491224	0.0002616635	1.39913557	0.829510443	0.0001886613	0.545712528	0.0005543847	0.0003947637	0.0002805427	8.41836001E-05	0.0002262783	0.724423316	0.143621473	0.201360486	0.0320114001	0.148349527	0.0033053665	0.0165672388	0.133595302	0.0163830764	0.0003734122	0.282263126	0.84218319	0.93328088	0.54205487	0.320986993	0.125954819	0.720668034	0.414629444	0.0050918011	0.0217877215	6.30803533E-07	0.0257185502	0.385957508	0.552412923	0.0074432697	0.0015507006	3.66303884E-05	12	0.298216325	0.502163423	0.999960485	0.0001956793	0.0002754729
256	-38.8034832	0.0071295169	6.47805486	6.47844195	145.491062	145.49117	0.0002592183	1.39916456	0.830880907	0.0001882639	0.525851085	0.0006282737	0.0004463733	0.0003151461	9.47231396E-05	0.0002536756	0.693547964	0.142912134	0.201026183	0.0303842715	0.164737886	0.0035023989	0.01571217	0.148554212	0.0165345417	0.0003095107	0.29924398	0.8423338	0.941288582	0.546549648	0.329899454	0.134299136	0.735720866	0.396916786	0.0059126289	0.0222141148	6.46521957E-07	0.0262527617	0.390003293	0.546548075	0.0074649955	0.0015662739	3.69458199E-05	12	0.298077005	0.498581361	0.999958096	0.0001780434	0.000252627
257	-39.6131818	0.0071299202	6.47807442	6.47845904	145.491007	145.491116	0.0002568135	1.39919262	0.832254142	0.0001878655	0.505617145	0.0007131215	0.0005055003	0.0003544329	0.0001067245	0.0002847041	0.660346465	0.142207122	0.200692552	0.0288161525	0.182646275	0.0037166275	0.0148894468	0.164945531	0.0167005718	0.0002558557	0.316919263	0.842485626	0.948401075	0.551011773	0.338709609	0.143112735	0.750022297	0.379983961	0.006870536	0.0226152991	6.61842134E-07	0.0267613462	0.394078964	0.54056717	0.0074864851	0.0015820102	3.72625567E-05	12	0.297936798	0.494906611	0.999955536	0.0001614372	0.0002309574
258	-40.4359969	0.0071302611	6.47809335	6.47847563	145.490952	145.491061	0.0002544497	1.39921976	0.833629881	0.0001874661	0.485051043	0.0008107939	0.000573411	0.0003991285	0.000120422	0.0003199141	0.624940746	0.141506519	0.200359607	0.0273047652	0.20213757	0.0039494185	0.0140977256	0.182839622	0.0168823761	0.0002108859	0.335292202	0.842638422	0.954706204	0.555439358	0.347415942	0.152418738	0.763599403	0.363818496	0.0079890128	0.0229837771	6.76585193E-07	0.0272360204	0.398184788	0.534462235	0.0075077335	0.0015979107	3.7580596E-05	12	0.297795851	0.491137943	0.999952787	0.0001458825	0.0002105039
259	-41.2729056	0.0071305409	6.47811162	6.47849169	145.490898	145.491007	0.0002521276	1.39924599	0.835007851	0.000187066	0.46419941	0.0009235185	0.0006516195	0.0004500883	0.000136094	0.0003599527	0.587535343	0.140810422	0.200027365	0.02584801	0.223256216	0.0042021431	0.0133357691	0.202292211	0.0170811896	0.0001732738	0.354361241	0.842791983	0.96028552	0.559830917	0.356017453	0.162240362	0.776480154	0.348402665	0.0092955146	0.0233106842	6.9054156E-07	0.0276669547	0.40232039	0.528224888	0.0075287357	0.0016139767	3.7899935E-05	12	0.297654297	0.487273946	0.999949833	0.0001313846	0.0001912873
260	-42.1248609	0.0071307609	6.47812918	6.47850716	145.490843	145.490952	0.0002498476	1.39927132	0.83638778	0.0001866651	0.443115779	0.0010539602	0.0007419411	0.0005083236	0.0001540718	0.0004055833	0.548423988	0.14011895	0.199695845	0.024443987	0.246022631	0.0044761465	0.0126024566	0.223339314	0.0172982496	0.0001418895	0.374119131	0.842946139	0.965214234	0.564185295	0.364513563	0.172600596	0.788692989	0.333714929	0.0108220064	0.0235856041	7.03466475E-07	0.028042553	0.406484511	0.521846441	0.0075494861	0.0016302093	3.82205708E-05	12	0.297512261	0.48331302	0.999946652	0.0001179347	0.000173312
261	-42.9927682	0.0071309223	6.47814599	6.47852202	145.490787	145.490897	0.0002476102	1.39929576	0.837769399	0.0001862635	0.421861027	0.0012053131	0.0008465575	0.0005750328	0.0001747519	0.0004577076	0.50799047	0.139432241	0.199365068	0.0230910157	0.270427487	0.0047727119	0.0118967918	0.245991901	0.0175347676	0.0001157719	0.394551931	0.843100749	0.969561318	0.568501618	0.372904047	0.183521795	0.80026647	0.319731102	0.0126054985	0.0237963972	7.15075167E-07	0.0283492419	0.410674731	0.51531802	0.0075699789	0.0016466096	3.85425002E-05	12	0.297369856	0.479253381	0.999943223	0.0001055125	0.0001565679
262	-43.8774621	0.0071310263	6.47816205	6.47853623	145.490732	145.490842	0.0002454157	1.39931931	0.839152443	0.0001858612	0.400503547	0.0013814131	0.0009680975	0.0006516388	0.0001986091	0.0005173938	0.466701954	0.138750459	0.199035063	0.0217876466	0.296426356	0.0050930206	0.0112179085	0.270230707	0.0177918981	0.000094102	0.415637929	0.843255697	0.973389709	0.572779241	0.381188968	0.195025168	0.811229012	0.306425279	0.0146885111	0.0239290694	0.000000725	0.0285712965	0.414887183	0.508630698	0.0075902078	0.0016631786	3.88657198E-05	12	0.297227185	0.47509306	0.999939519	9.40883783E-05	0.0001410334
263	-44.7796875	0.0071310743	6.47817733	6.47854976	145.490676	145.490787	0.0002432643	1.39934198	0.840536656	0.0001854584	0.379119019	0.0015868755	0.0011097349	0.0007398338	0.000226214	0.0005859093	0.425093623	0.138073801	0.198705859	0.020532664	0.323935314	0.0054381117	0.0105650706	0.296001691	0.0180707058	7.61820947E-05	0.437346534	0.843410888	0.976756584	0.577017709	0.38936863	0.207130175	0.82160866	0.293770559	0.0171193804	0.0239677216	0.000000733	0.0286907477	0.419116259	0.50177562	0.0076101664	0.001679917	3.91902262E-05	12	0.29708434	0.470829914	0.999935511	8.3625586E-05	0.0001266769
264	-45.7000877	0.0071310676	6.47819183	6.4785626	145.49062	145.490731	0.0002411562	1.39936378	0.841921789	0.0001850552	0.357789696	0.0018272654	0.0012753098	0.0008416337	0.000258254	0.0006647601	0.383744731	0.1374025	0.198377494	0.0193250776	0.352828212	0.0058088428	0.0099376662	0.323212767	0.0183721341	6.14173256E-05	0.459637184	0.843566241	0.979713688	0.581216728	0.39744353	0.219853806	0.831432915	0.281739598	0.019952273	0.0238946402	7.38456329E-07	0.0286874338	0.42335434	0.49474412	0.0076298476	0.0016968254	0.000039516	12	0.296941407	0.466461634	0.999931168	7.40819258E-05	0.000113459
265	-46.6392017	0.0071310073	6.47820557	6.47857473	145.490563	145.490675	0.0002390915	1.39938471	0.843307607	0.0001846515	0.336603128	0.0021093102	0.0014694775	0.0009594433	0.0002955589	0.0007557389	0.343247656	0.136736831	0.19805001	0.0181641009	0.382936241	0.0062058576	0.0093351959	0.351732375	0.0186969769	4.93001515E-05	0.482458353	0.843721694	0.982307685	0.585376131	0.405414326	0.233209781	0.840728606	0.27030502	0.0232467269	0.0236906064	0.000000741	0.0285392857	0.42759158	0.487527804	0.0076492441	0.0017139039	3.98430843E-05	12	0.29679846	0.461985756	0.999926455	6.54112577E-05	0.0001013344
266	-47.5974732	0.0071308948	6.47821856	6.47858615	145.490506	145.490619	0.0002370701	1.39940479	0.844693885	0.0001842475	0.315650344	0.002441168	0.0016978933	0.0010961354	0.0003391335	0.0008609824	0.304173156	0.136077122	0.197723458	0.017049117	0.414050291	0.0066295634	0.0087572538	0.381390418	0.0190458588	3.93977219E-05	0.505746766	0.843877193	0.984580526	0.589495861	0.413281805	0.247207683	0.849521783	0.259439715	0.0270664844	0.0233355287	7.4006004E-07	0.0282229577	0.431815758	0.480118594	0.0076683485	0.0017311523	4.01714279E-05	12	0.296655564	0.457399676	0.999921331	5.75647397E-05	9.02528497E-05
267	-48.5752717	0.0071307313	6.47823083	6.47859688	145.490449	145.490563	0.0002350919	1.39942403	0.846080409	0.0001838432	0.295023558	0.002832773	0.0019674429	0.0012551477	0.0003901972	0.0009830421	0.26703605	0.135423762	0.197397899	0.0159796328	0.445926258	0.0070801205	0.0082035032	0.411981768	0.0194192248	3.13411754E-05	0.5294269	0.844032696	0.986569815	0.593575948	0.421046855	0.261852053	0.85783765	0.249117064	0.0314773367	0.0228095126	7.35081312E-07	0.0277149401	0.436012244	0.472508743	0.0076871527	0.0017485698	0.000040501	12	0.296512778	0.452700663	0.999915753	5.04918495E-05	8.01607934E-05
