"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"29"	28	40.1231280114259	6.4754364671429	6.47718917632651	145.501457750802	145.500278080713	0.000192340365269803	0.00260458302480088	1.37546796767009	0.59616029112445	0.999688498152859	1.66328004437778e-09	2.54427242482608e-09	0.00013303304657523	0.000497115379094424	0.00197734523305879	0.99999985736792	0.446628761986333	0.293941633791863	0.852001461334445	0.00284974990794507	0.285130455694228	0.745666597759228	0.0279979216274923	0.459071439474187	0.999970480142952	0.0289449091433686	0.946718650650381	0.0236535588706619	0.809027673764962	0.699409838357574	0.993816190505463	0.242453498189527	0.223643469139718	0.157809030896214	0.167247407188842	0.999999886936479	0.00414668574451686	0.0100611060378606	0.00489875514950883	3.10124501652759e-06	0.16005001412335	7.37829363254638e-05	0.177276423925921	0.0656178222889268	0.596979128494968	0	0	0	0	-14.8636468577195	-6.0501369053527e-06	-0.349177734211971	0.173731167358409	-0.689182953017711	0.391604807863708	0.0305035414907751	8.92848749256175e-05	-0.0988504901328725
"30"	29	40.0213710699381	6.47544809598309	6.47714302107334	145.501402637163	145.500255277369	0.00019549281561304	0.00248240603380736	1.37552373066755	0.596725690083699	0.999685277879527	1.69128510692236e-09	2.08735960795294e-09	9.69846973780618e-05	0.000386960972502212	0.00159246543989405	0.999999854589541	0.444401191938867	0.29345213912304	0.851221251105809	0.00229481444065761	0.27345108117362	0.744494121502209	0.0245585930577265	0.447599374378967	0.999969786436235	0.0253527964910956	0.945786944007456	0.0205640955893155	0.802692506220585	0.690146269514185	0.993377828281005	0.229937525208773	0.211466399862935	0.158799206862503	0.172793350480437	0.999999892868858	0.0035411288121469	0.00867247749141434	0.00495207373622682	2.46371440885531e-06	0.152919702495996	5.76510716747942e-05	0.169389197744443	0.0664208937212989	0.61121036426669	0	0	0	0	-15.3023683473408	-3.75986397843778e-06	-0.348715946667773	0.165442952490869	-0.679605699107947	0.396082616870715	0.0317089355207099	9.01753898277287e-05	-0.104650717452553
"31"	30	39.9138580653146	6.47545893688274	6.4770983370735	145.501348165175	145.500232053261	0.000198463598960553	0.0023682052202599	1.375590172002	0.597427298886031	0.999681838866747	1.72138900708227e-09	1.88753925188971e-09	7.07262598642622e-05	0.000301353965660064	0.00128276956641794	0.999999851594814	0.442184731946124	0.292963459599591	0.850388573690169	0.00184798895655858	0.262251844431793	0.743244545725345	0.0215453443938801	0.436428910790511	0.999969034006365	0.022208714284449	0.944856405859674	0.0178789206483053	0.796427049249404	0.681005395178446	0.992903216781373	0.218076457678714	0.199955764537189	0.159787970804793	0.178277692371048	0.999999896373804	0.00305162408845383	0.00750211443321804	0.00500357168816739	2.01076643020527e-06	0.146108395611868	4.62348708344582e-05	0.161855127727044	0.0672070277437979	0.624781476294537	0	0	0	0	-15.7336193107261	-2.33822937159174e-06	-0.34829661239679	0.157674186947039	-0.670311134636139	0.400433868997276	0.0329112390244557	9.1125867468178e-05	-0.110356825724847
"32"	31	39.8006988605676	6.47546903852825	6.47705518066002	145.501294298585	145.50020843394	0.000201262196833238	0.00226145584490299	1.37566642339192	0.598240456719333	0.999678178242763	1.75365509363485e-09	1.8098119030599e-09	5.15940534225864e-05	0.000234799372323949	0.00103353085173533	0.999999848375799	0.439979326596666	0.292475593864101	0.849502903094182	0.00148820803906264	0.25151304985592	0.74191739550049	0.0189051421232019	0.425552637818929	0.999968219963851	0.0194566314376689	0.943927052900027	0.0155450760138073	0.790231714810386	0.671985590284641	0.992390481729307	0.206836116343664	0.189075131813601	0.160775309922393	0.183699990415646	0.999999898306284	0.00265609747717114	0.00651591721511678	0.00505329285883868	1.68696088718433e-06	0.139602489961794	3.80805670991166e-05	0.154659059229654	0.0679777656331166	0.637721190661964	0	0	0	0	-16.1573531627403	-1.45525728076453e-06	-0.347917649093491	0.150371518860878	-0.66129164182506	0.404667709386022	0.0341099828927382	9.21370140926045e-05	-0.11593888536696
"33"	32	39.682028903795	6.47547844830993	6.47701358008093	145.501241004493	145.50018444099	0.00020389773683451	0.0021616463983147	1.3757516714414	0.599144958732583	0.999674293692037	1.78814468704528e-09	1.79075889597085e-09	3.76502402740379e-05	0.000183036385899414	0.000832912466940553	0.999999844924612	0.437784920755427	0.291988540561414	0.848564075656291	0.00119851148453396	0.241215805282223	0.740512767564548	0.0165915611189208	0.414963289514179	0.999967341384645	0.0170475282105071	0.942998902269299	0.0135165424189944	0.784106892399108	0.663085251290965	0.991837682272641	0.196184078088271	0.178790052161122	0.161761211483353	0.189059873838077	0.999999899212911	0.00233668023163682	0.0056851068984374	0.00510128391136096	1.45370879432114e-06	0.133388763615783	3.21864262535409e-05	0.147786282598046	0.0687344863979343	0.650057100267704	0	0	0	0	-16.5735546618285	-9.06482861716998e-07	-0.347576880348813	0.143489597782403	-0.652539825773394	0.408792408587539	0.0353047236021436	9.32093793302343e-05	-0.121375336995869
"34"	33	39.5580017578396	6.47548721207523	6.47697354225249	145.501188252844	145.500160092563	0.000206378955563729	0.00206828666265692	1.37584515611349	0.600124240613823	0.999670183261906	1.82491867223351e-09	1.80056955693496e-09	2.7484806228941e-05	0.00014276057283039	0.000671399853398158	0.999999841233273	0.43560145956233	0.291502298338634	0.847572205998113	0.000965244227238734	0.231341989276055	0.739031198438926	0.014563962807675	0.40465374155826	0.999966395259995	0.0149385198406917	0.942071971541212	0.0117533305065107	0.778052946054585	0.654302795894448	0.9912428248777	0.186089587110314	0.169067950511821	0.162745662866305	0.19435704623621	0.99999989944333	0.00207890876572467	0.00498539854420532	0.00514759359196275	1.28411501674118e-06	0.127454429052616	2.78619568154157e-05	0.141222586225838	0.0694784287296854	0.661815682934546	0	0	0	0	-16.982233565387	-5.65166443282589e-07	-0.34727208799867	0.13698969215646	-0.644048509075614	0.412815473166632	0.0364950429259015	9.43434094419181e-05	-0.126651246741344
"35"	34	39.4287832170358	6.47549537396508	6.4769350580738	145.501136016012	145.500135403859	0.000208714178967557	0.0019809124274814	1.37594616873263	0.601164714912753	0.999665845212056	1.86403875813756e-09	1.82523039936463e-09	2.00716082332426e-05	0.000111408670140471	0.000541344589831227	0.999999837293566	0.433428888430919	0.291016865845115	0.846527617766582	0.000777412194924691	0.221874219836933	0.737473556232294	0.0127867752291458	0.394617008973867	0.999965378454673	0.0130920895403869	0.941146278719634	0.0102206909575213	0.772070212487395	0.64563666274967	0.990603877063906	0.17652347100547	0.159878024874176	0.163728651588681	0.199591286402631	0.999999899221315	0.00187107630632445	0.00439630198239655	0.00519227210962986	1.15940757515414e-06	0.121787162059227	2.46309941325148e-05	0.134954284678703	0.0702107093566951	0.673022326518187	0	0	0	0	-17.3834194931196	-3.52712535719304e-07	-0.347001052042903	0.130838556343067	-0.635810752675098	0.416743738380314	0.0376805474457716	9.55394887506875e-05	-0.131756869274005
"36"	35	39.2945467255702	6.47550297631428	6.47689810660215	145.501084268456	145.500110387531	0.000210911315298448	0.00189908789803771	1.37605404968387	0.602255230079879	0.999661277898733	1.90556846913769e-09	1.85816271397615e-09	1.46637186237391e-05	8.6991874287856e-05	0.000436597880586593	0.999999833096946	0.431267153046994	0.290532241732463	0.845430787626818	0.000626163705417129	0.212795824433438	0.735840953334683	0.0112288623244361	0.384846244524981	0.999964287671837	0.0114754171872726	0.940221842245152	0.00888842802357025	0.766159000042018	0.637085311191175	0.98991878129827	0.167458061299159	0.151191150512143	0.164710165324414	0.204762447714308	0.999999898690173	0.00170370774671308	0.0039005307042949	0.00523537060768355	1.06646356004594e-06	0.116375114481537	2.21649822181639e-05	0.128968230003958	0.070932338484766	0.683701358598484	0	0	0	0	-17.7771577948959	-2.20356457246182e-07	-0.346761580425868	0.125007501152176	-0.627819886561954	0.420583446544946	0.0388608679204144	9.67979714816812e-05	-0.136686474373262
"37"	36	39.1554698548298	6.47551005960095	6.47686265832498	145.501032986427	145.500085054048	0.000212977857071258	0.00182240653389375	1.3761681859335	0.603386628991333	0.999656479686965	1.94957392200432e-09	1.89629212542994e-09	1.0717332174941e-05	6.79666902864918e-05	0.000352216061277161	0.999999828634449	0.429116199367248	0.29004842465453	0.844282300716508	0.000504371937395042	0.204090811287161	0.734134677020025	0.00986297140524736	0.375334737564128	0.999963119423055	0.0100597917747185	0.939298681008866	0.00773030292674694	0.760319588266082	0.628647220959591	0.989185469265844	0.158867118052282	0.142979789334968	0.165690191913603	0.209870456457752	0.999999897941739	0.00156913439920529	0.0034835023649634	0.00527694071524372	9.96093316747491e-07	0.111206916163885	2.02370410861508e-05	0.123251811800803	0.071644232848364	0.693876079067068	0	0	0	0	-18.1635062475904	-1.37824499720684e-07	-0.346551530643327	0.119471630500103	-0.620069541043237	0.424340313784664	0.0400356585561969	9.81192058689917e-05	-0.141437395864691
"38"	37	39.0117316361548	6.47551666243287	6.47682867771577	145.500982147731	145.500059412003	0.000214920889326582	0.0017504908404162	1.37628800846313	0.604551388292998	0.999651448885243	1.99612443198293e-09	1.93819917817673e-09	7.83643498340749e-06	5.31348737950856e-05	0.000284223974641346	0.999999823896627	0.426975973617922	0.28956541326741	0.843082815781329	0.000406298776774828	0.195743841836024	0.732356135092495	0.00866524914632157	0.366075913143508	0.999961870002304	0.0088200971880627	0.938376814371674	0.00672351536954786	0.754552227907801	0.620320891931373	0.988401876656194	0.150725758236806	0.135217904180444	0.166668719366159	0.2149153093833	0.999999897034905	0.00146114971209557	0.00313291684027459	0.00531703416824894	9.41849252680864e-07	0.106271669734533	1.86903416438991e-05	0.117792949876209	0.0723472267824447	0.703568794430441	0	0	0	0	-18.5425324316582	-8.63102310035011e-08	-0.346368824831314	0.114209213794835	-0.612553673697242	0.428019587210101	0.0412045962176228	9.95035520586108e-05	-0.146009266139703
"39"	38	38.8635105798091	6.47552282156155	6.47679612522152	145.50093173153	145.500033468384	0.000216747102198701	0.0016829914817157	1.37641298968471	0.605743323513596	0.999646183698162	2.04529298306447e-09	1.98324812902449e-09	5.73256565430202e-06	4.15659072546232e-05	0.000229424846820625	0.999999818873494	0.424846422293459	0.289083206229434	0.841833038348502	0.000327324179055654	0.187740204315917	0.730506813979803	0.00761481764677974	0.357063331256025	0.999960535462986	0.00773436218003704	0.937456262187681	0.00584825293628278	0.74885714120234	0.612104843852126	0.987565958546799	0.143010387629282	0.127880877704884	0.167645735861043	0.219897070721623	0.999999896007459	0.00137473057883454	0.00283839989575571	0.00535570249108832	8.99198000793345e-07	0.10155894074081	1.74163294470365e-05	0.112580082107189	0.073042081641441	0.712800852997639	0	0	0	0	-18.914311661886	-5.41225747697295e-08	-0.346211459714063	0.109201169327184	-0.6052665897653	0.43162609412171	0.0423673796067739	0.000100951395054224	-0.150403404268796
"40"	39	38.7109832406021	6.47552857191639	6.47676495879963	145.500881718172	145.500007228808	0.000218462806303906	0.00161958597367118	1.37654264088522	0.60695734777666	0.999640682193361	2.09715659034563e-09	2.03117607821855e-09	4.19554822191836e-06	3.25369296012655e-05	0.000185247526402897	0.999999813554477	0.422727492155166	0.288601802201169	0.840533700487555	0.000263728278760361	0.180065788406619	0.728588247001489	0.00669340315165316	0.348290686110214	0.999959111597188	0.0067833665563906	0.936537044830637	0.00508729950503377	0.743234522339489	0.603997616073453	0.986675705416432	0.135698636009501	0.120945435618143	0.168621229742363	0.224815868845688	0.999999894883665	0.00130581176925044	0.00259120233372779	0.00539299673104128	8.6494438390699e-07	0.0970587448448618	1.63397285434835e-05	0.10760214930188	0.0737294938295449	0.721592680365313	0	0	0	0	-19.2789253674958	-3.39881648003066e-08	-0.346077512544646	0.104430638537211	-0.598202955275579	0.435164284504168	0.0435237284344132	0.000102463153714931	-0.154622330406204
"41"	40	38.5543232157089	6.47553394665342	6.47673513509742	145.500832089057	145.499980697717	0.000220073949854321	0.00155997713713102	1.37667650973549	0.608189274246143	0.999634942279822	2.15179657651935e-09	2.0818989880414e-09	3.07220192669983e-06	2.54861845102332e-05	0.000149623742793458	0.999999807928383	0.420619130229883	0.288121199845415	0.839185545912217	0.00021251596556811	0.172707060893285	0.726601990870623	0.00588501093679995	0.339751805372106	0.999957593916621	0.005950296576153	0.935619183222508	0.00442569495051065	0.737684538030267	0.595997767293304	0.985729159781344	0.128769295480861	0.114389574022856	0.169595189513354	0.229671892720704	0.999999893679097	0.0012511033727126	0.00238394602973779	0.00542896723868287	8.36830142502189e-07	0.0927615332465628	1.54082130249766e-05	0.10284857828197	0.074410101658881	0.729963814783946	0	0	0	0	-19.636459834619	-2.13782966706433e-08	-0.345965143963564	0.0998826347473386	-0.591357803048685	0.438638267837025	0.0446733825997301	0.000104039286617127	-0.158669383493152
"42"	41	38.3937004812717	6.47553897721392	6.47670661034857	145.500782826514	145.499953878562	0.000221586136695016	0.00150389143540696	1.37681417788711	0.609435654292278	0.999628961695196	2.20929877978069e-09	2.13542000874197e-09	2.25085105279282e-06	1.9976939521742e-05	0.00012088948275327	0.999999801983364	0.418521283808662	0.287641397827198	0.837789319373352	0.000171275650268887	0.165651042299129	0.724549608796676	0.00517564065766744	0.331440649329182	0.999955977634737	0.00522044343941558	0.934702698863495	0.00385043942717827	0.732207328110233	0.588103875299758	0.984724433412304	0.122202261751033	0.108192490634535	0.170567603829023	0.234465388251549	0.999999892403754	0.00120794306043226	0.00221040958472604	0.00546366348823585	8.13254009316267e-07	0.088658177126366	1.45852923516622e-05	0.0983092640171512	0.0750844912152219	0.737932942109427	0	0	0	0	-19.9870052392899	-1.34707291903618e-08	-0.345872598524997	0.0955437529728999	-0.584726532170303	0.442051845064838	0.0458161013909991	0.000105680295431791	-0.162548423085786
"43"	42	38.2292809918477	6.4755436933896	6.47667934104567	145.500733913707	145.49992677395	0.000223004644682134	0.00145107728033366	1.37695525867285	0.610693644857322	0.99962273800025	2.26975370660885e-09	2.19178611897188e-09	1.65005256157681e-06	1.56695158323761e-05	9.77057433039039e-05	0.999999795706892	0.416433900445443	0.287162394813765	0.836345759469701	0.000138065556772673	0.158885284448414	0.722432658833319	0.0045530371607563	0.32335130994833	0.999954257649701	0.00458093949544409	0.933787613862915	0.00335023639899112	0.726803006133266	0.580314536718181	0.983659725059899	0.115978478228271	0.102334519674309	0.171538461488085	0.239196654610519	0.999999891064035	0.00117417653028977	0.00206534743765559	0.00549713393256641	7.93076223040503e-07	0.0847399516442772	1.38454095102382e-05	0.0939745513728898	0.0757532013816537	0.745517930129974	0	0	0	0	-20.330654911811	-8.50502871856368e-09	-0.345798203494025	0.0914019298730471	-0.578304901700922	0.445408536429957	0.0469516627155846	0.000107386726337784	-0.166263599438706
"44"	43	38.0612264811908	6.47554812339156	6.47665328443585	145.500685334551	145.499899385786	0.000224334443984896	0.00140130336288588	1.37709939492048	0.611960899707982	0.999616268578964	2.3332566398357e-09	2.25106760614263e-09	1.21039132937392e-06	1.22996010040605e-05	7.89948510846875e-05	0.999999789085735	0.414356927955746	0.286684189474588	0.834855594157025	0.000111322175157925	0.152397848921716	0.720252686353951	0.00400647236922351	0.315478009812127	0.999952428527929	0.00402052746943984	0.932873950970492	0.00291526934439684	0.72147165992228	0.572628366761777	0.982533338588159	0.11007988280143	0.0967970702392027	0.172507751424669	0.24386604060692	0.999999889664019	0.00114806075977888	0.00194433723262967	0.00552942588814821	7.75481803906397e-07	0.0809985198550958	1.31705630357764e-05	0.0898352168476356	0.0764167281470794	0.752735862119878	0	0	0	0	-20.6675047839391	-5.38200117488658e-09	-0.345740366397383	0.0874462448988668	-0.572089019433649	0.448711605760599	0.0480798623646208	0.000109159169886645	-0.169819178786093
"45"	44	37.8896944146992	6.47555229392097	6.47662839887725	145.500637073637	145.499871715387	0.000225580215018174	0.00135435704435026	1.37724625688478	0.61323548023983	0.999609550643074	2.39990770999714e-09	2.31334835217245e-09	8.88506810570214e-07	9.66142922959721e-06	6.3889287226805e-05	0.999999782105939	0.412290314415376	0.286206780481352	0.833319538367062	8.97865563965945e-05	0.14617728636773	0.718011219740366	0.00352655439184256	0.307815100926898	0.999950484488013	0.00352935858933828	0.931961733607651	0.0025370077280265	0.716213352053346	0.56504399898543	0.9813437013923	0.104489357181587	0.0915625679664565	0.173475462700156	0.248473941143039	0.999999888206281	0.00112818571582577	0.00184365103944496	0.0055605854458745	7.59884794998303e-07	0.0774259167792958	1.25479785455525e-05	0.0858824505484614	0.0770755283072568	0.759603069516175	0	0	0	0	-20.9976529791188	-3.41460567973597e-09	-0.345697571711215	0.0836667553188349	-0.566075326474659	0.451964081718163	0.0492005133152371	0.000110998259650389	-0.173219413125026
