"x"
"1092"	-88.0059147436313
"1093"	-88.0059520372389
"1094"	-88.005989191567
"1095"	-88.0060262071532
"1096"	-88.0060630845326
"1097"	-88.0060998242382
"1098"	-88.0061364268004
"1099"	-88.0061728927477
"1100"	-88.006209222606
"1101"	-88.0062454168989
"1102"	-88.0062814761482
"1103"	-88.0063174008729
"1104"	-88.00635319159
"1105"	-88.0063888488144
"1106"	-88.0064243730586
"1107"	-88.006459764833
"1108"	-88.0064950246458
"1109"	-88.0065301530029
"1110"	-88.0065651504082
"1111"	-88.0066000173633
"1112"	-88.0066347543678
"1113"	-88.0066693619191
"1114"	-88.0067038405124
"1115"	-88.0067381906408
"1116"	-88.0067724127954
"1117"	-88.0068065074651
"1118"	-88.0068404751369
"1119"	-88.0068743162953
"1120"	-88.0069080314233
"1121"	-88.0069416210014
"1122"	-88.0069750855083
"1123"	-88.0070084254206
"1124"	-88.0070416412127
"1125"	-88.0070747333573
"1126"	-88.0071077023249
"1127"	-88.007140548584
"1128"	-88.0071732726012
"1129"	-88.0072058748411
"1130"	-88.0072383557663
"1131"	-88.0072707158375
"1132"	-88.0073029555133
"1133"	-88.0073350752506
"1134"	-88.0073670755042
"1135"	-88.0073989567271
"1136"	-88.0074307193702
"1137"	-88.0074623638827
"1138"	-88.0074938907118
"1139"	-88.0075253003028
"1140"	-88.0075565930994
"1141"	-88.0075877695429
"1142"	-88.0076188300733
"1143"	-88.0076497751284
"1144"	-88.0076806051443
"1145"	-88.0077113205553
"1146"	-88.0077419217938
"1147"	-88.0077724092903
"1148"	-88.0078027834738
"1149"	-88.0078330447713
"1150"	-88.0078631936079
"1151"	-88.0078932304073
"1152"	-88.007923155591
"1153"	-88.007952969579
"1154"	-88.0079826727894
"1155"	-88.0080122656389
"1156"	-88.008041748542
"1157"	-88.0080711219117
"1158"	-88.0081003861594
"1159"	-88.0081295416946
"1160"	-88.0081585889251
"1161"	-88.0081875282571
"1162"	-88.0082163600951
"1163"	-88.008245084842
"1164"	-88.0082737028988
"1165"	-88.0083022146651
"1166"	-88.0083306205386
"1167"	-88.0083589209156
"1168"	-88.0083871161907
"1169"	-88.0084152067566
"1170"	-88.0084431930047
"1171"	-88.0084710753248
"1172"	-88.0084988541048
"1173"	-88.0085265297313
"1174"	-88.0085541025891
"1175"	-88.0085815730616
"1176"	-88.0086089415305
"1177"	-88.0086362083759
"1178"	-88.0086633739764
"1179"	-88.0086904387091
"1180"	-88.0087174029495
"1181"	-88.0087442670715
"1182"	-88.0087710314476
"1183"	-88.0087976964487
"1184"	-88.0088242624441
"1185"	-88.0088507298017
"1186"	-88.0088770988879
"1187"	-88.0089033700676
"1188"	-88.0089295437041
"1189"	-88.0089556201594
"1190"	-88.0089815997939
"1191"	-88.0090074829664
"1192"	-88.0090332700346
"1193"	-88.0090589613545
"1194"	-88.0090845572807
"1195"	-88.0091100581663
"1196"	-88.009135464363
"1197"	-88.0091607762212
"1198"	-88.0091859940896
"1199"	-88.0092111183158
"1200"	-88.0092361492458
"1201"	-88.0092610872242
"1202"	-88.0092859325943
"1203"	-88.0093106856979
"1204"	-88.0093353468756
"1205"	-88.0093599164664
"1206"	-88.009384394808
"1207"	-88.0094087822369
"1208"	-88.009433079088
"1209"	-88.0094572856949
"1210"	-88.0094814023902
"1211"	-88.0095054295046
"1212"	-88.0095293673678
"1213"	-88.0095532163082
"1214"	-88.0095769766527
"1215"	-88.0096006487271
"1216"	-88.0096242328557
"1217"	-88.0096477293617
"1218"	-88.0096711385667
"1219"	-88.0096944607913
"1220"	-88.0097176963546
"1221"	-88.0097408455747
"1222"	-88.0097639087682
"1223"	-88.0097868862505
"1224"	-88.0098097783357
"1225"	-88.0098325853366
"1226"	-88.009855307565
"1227"	-88.0098779453311
"1228"	-88.0099004989442
"1229"	-88.0099229687121
"1230"	-88.0099453549416
"1231"	-88.0099676579381
"1232"	-88.0099898780059
"1233"	-88.0100120154479
"1234"	-88.0100340705661
"1235"	-88.0100560436612
"1236"	-88.0100779350324
"1237"	-88.0100997449781
"1238"	-88.0101214737954
"1239"	-88.0101431217801
"1240"	-88.010164689227
"1241"	-88.0101861764297
"1242"	-88.0102075836806
"1243"	-88.0102289112708
"1244"	-88.0102501594904
"1245"	-88.0102713286286
"1246"	-88.0102924189729
"1247"	-88.0103134308101
"1248"	-88.0103343644258
"1249"	-88.0103552201043
"1250"	-88.010375998129
"1251"	-88.010396698782
"1252"	-88.0104173223444
"1253"	-88.0104378690961
"1254"	-88.010458339316
"1255"	-88.0104787332819
"1256"	-88.0104990512705
"1257"	-88.0105192935573
"1258"	-88.0105394604169
"1259"	-88.0105595521227
"1260"	-88.0105795689471
"1261"	-88.0105995111612
"1262"	-88.0106193790355
"1263"	-88.010639172839
"1264"	-88.0106588928399
"1265"	-88.0106785393053
"1266"	-88.0106981125012
"1267"	-88.0107176126926
"1268"	-88.0107370401435
"1269"	-88.0107563951167
"1270"	-88.0107756778743
"1271"	-88.0107948886771
"1272"	-88.0108140277849
"1273"	-88.0108330954567
"1274"	-88.0108520919502
"1275"	-88.0108710175225
"1276"	-88.0108898724292
"1277"	-88.0109086569253
"1278"	-88.0109273712647
"1279"	-88.0109460157002
"1280"	-88.0109645904837
"1281"	-88.0109830958663
"1282"	-88.0110015320978
"1283"	-88.0110198994272
"1284"	-88.0110381981026
"1285"	-88.0110564283711
"1286"	-88.0110745904787
"1287"	-88.0110926846707
"1288"	-88.0111107111913
"1289"	-88.0111286702837
"1290"	-88.0111465621903
"1291"	-88.0111643871525
"1292"	-88.0111821454108
"1293"	-88.0111998372047
"1294"	-88.0112174627729
"1295"	-88.011235022353
"1296"	-88.011252516182
"1297"	-88.0112699444956
"1298"	-88.0112873075289
"1299"	-88.0113046055159
"1300"	-88.0113218386898
"1301"	-88.011339007283
"1302"	-88.0113561115267
"1303"	-88.0113731516516
"1304"	-88.0113901278873
"1305"	-88.0114070404625
"1306"	-88.011423889605
"1307"	-88.011440675542
"1308"	-88.0114573984995
"1309"	-88.0114740587028
"1310"	-88.0114906563764
"1311"	-88.0115071917438
"1312"	-88.0115236650277
"1313"	-88.0115400764499
"1314"	-88.0115564262316
"1315"	-88.0115727145927
"1316"	-88.0115889417528
"1317"	-88.0116051079303
"1318"	-88.0116212133428
"1319"	-88.0116372582072
"1320"	-88.0116532427395
"1321"	-88.011669167155
"1322"	-88.011685031668
"1323"	-88.011700836492
"1324"	-88.0117165818399
"1325"	-88.0117322679236
"1326"	-88.0117478949542
"1327"	-88.0117634631421
"1328"	-88.0117789726968
"1329"	-88.0117944238272
"1330"	-88.0118098167411
"1331"	-88.0118251516459
"1332"	-88.0118404287478
"1333"	-88.0118556482525
"1334"	-88.0118708103649
"1335"	-88.0118859152891
"1336"	-88.0119009632283
"1337"	-88.0119159543851
"1338"	-88.0119308889613
"1339"	-88.0119457671579
"1340"	-88.0119605891752
"1341"	-88.0119753552127
"1342"	-88.0119900654692
"1343"	-88.0120047201426
"1344"	-88.0120193194302
"1345"	-88.0120338635286
"1346"	-88.0120483526336
"1347"	-88.0120627869403
"1348"	-88.0120771666429
"1349"	-88.0120914919351
"1350"	-88.0121057630097
"1351"	-88.012119980059
"1352"	-88.0121341432742
"1353"	-88.0121482528463
"1354"	-88.0121623089652
"1355"	-88.0121763118201
"1356"	-88.0121902615996
"1357"	-88.0122041584918
"1358"	-88.0122180026837
"1359"	-88.0122317943618
"1360"	-88.012245533712
"1361"	-88.0122592209193
"1362"	-88.0122728561681
"1363"	-88.0122864396422
"1364"	-88.0122999715246
"1365"	-88.0123134519978
"1366"	-88.0123268812432
"1367"	-88.0123402594421
"1368"	-88.0123535867747
"1369"	-88.0123668634206
"1370"	-88.0123800895589
"1371"	-88.012393265368
"1372"	-88.0124063910255
"1373"	-88.0124194667083
"1374"	-88.012432492593
"1375"	-88.0124454688551
"1376"	-88.0124583956698
"1377"	-88.0124712732115
"1378"	-88.0124841016539
"1379"	-88.0124968811701
"1380"	-88.0125096119327
"1381"	-88.0125222941135
"1382"	-88.0125349278836
"1383"	-88.0125475134138
"1384"	-88.0125600508739
"1385"	-88.0125725404332
"1386"	-88.0125849822605
"1387"	-88.0125973765239
"1388"	-88.0126097233908
"1389"	-88.0126220230281
"1390"	-88.0126342756019
"1391"	-88.012646481278
"1392"	-88.0126586402213
"1393"	-88.0126707525962
"1394"	-88.0126828185666
"1395"	-88.0126948382956
"1396"	-88.0127068119458
"1397"	-88.0127187396793
"1398"	-88.0127306216575
"1399"	-88.0127424580411
"1400"	-88.0127542489905
"1401"	-88.0127659946653
"1402"	-88.0127776952244
"1403"	-88.0127893508265
"1404"	-88.0128009616294
"1405"	-88.0128125277904
"1406"	-88.0128240494663
"1407"	-88.0128355268132
"1408"	-88.0128469599868
"1409"	-88.0128583491421
"1410"	-88.0128696944336
"1411"	-88.0128809960152
"1412"	-88.0128922540402
"1413"	-88.0129034686613
"1414"	-88.012914640031
"1415"	-88.0129257683008
"1416"	-88.0129368536218
"1417"	-88.0129478961447
"1418"	-88.0129588960194
"1419"	-88.0129698533954
"1420"	-88.0129807684218
"1421"	-88.0129916412469
"1422"	-88.0130024720185
"1423"	-88.0130132608839
"1424"	-88.0130240079901
"1425"	-88.0130347134831
"1426"	-88.0130453775088
"1427"	-88.0130560002124
"1428"	-88.0130665817385
"1429"	-88.0130771222312
"1430"	-88.0130876218343
"1431"	-88.0130980806908
"1432"	-88.0131084989433
"1433"	-88.0131188767339
"1434"	-88.0131292142041
"1435"	-88.013139511495
"1436"	-88.0131497687472
"1437"	-88.0131599861007
"1438"	-88.0131701636949
"1439"	-88.013180301669
"1440"	-88.0131904001615
"1441"	-88.0132004593103
"1442"	-88.0132104792531
"1443"	-88.0132204601268
"1444"	-88.013230402068
"1445"	-88.0132403052127
"1446"	-88.0132501696966
"1447"	-88.0132599956546
"1448"	-88.0132697832214
"1449"	-88.013279532531
"1450"	-88.0132892437172
"1451"	-88.013298916913
"1452"	-88.013308552251
"1453"	-88.0133181498636
"1454"	-88.0133277098823
"1455"	-88.0133372324385
"1456"	-88.013346717663
"1457"	-88.0133561656859
"1458"	-88.0133655766372
"1459"	-88.0133749506462
"1460"	-88.0133842878419
"1461"	-88.0133935883526
"1462"	-88.0134028523065
"1463"	-88.0134120798309
"1464"	-88.0134212710531
"1465"	-88.0134304260995
"1466"	-88.0134395450964
"1467"	-88.0134486281696
"1468"	-88.0134576754441
"1469"	-88.013466687045
"1470"	-88.0134756630966
"1471"	-88.0134846037227
"1472"	-88.013493509047
"1473"	-88.0135023791924
"1474"	-88.0135112142816
"1475"	-88.0135200144368
"1476"	-88.0135287797797
"1477"	-88.0135375104315
"1478"	-88.0135462065133
"1479"	-88.0135548681454
"1480"	-88.0135634954479
"1481"	-88.0135720885404
"1482"	-88.013580647542
"1483"	-88.0135891725714
"1484"	-88.0135976637471
"1485"	-88.013606121187
"1486"	-88.0136145450084
"1487"	-88.0136229353285
"1488"	-88.013631292264
"1489"	-88.0136396159311
"1490"	-88.0136479064456
"1491"	-88.013656163923
"1492"	-88.0136643884782
"1493"	-88.0136725802259
"1494"	-88.0136807392803
"1495"	-88.0136888657552
"1496"	-88.0136969597639
"1497"	-88.0137050214196
"1498"	-88.0137130508347
"1499"	-88.0137210481215
"1500"	-88.0137290133917
"1501"	-88.0137369467569
"1502"	-88.013744848328
"1503"	-88.0137527182156
"1504"	-88.01376055653
"1505"	-88.013768363381
"1506"	-88.0137761388781
"1507"	-88.0137838831303
"1508"	-88.0137915962464
"1509"	-88.0137992783346
"1510"	-88.0138069295029
"1511"	-88.0138145498589
"1512"	-88.0138221395096
"1513"	-88.013829698562
"1514"	-88.0138372271223
"1515"	-88.0138447252967
"1516"	-88.0138521931909
"1517"	-88.01385963091
"1518"	-88.0138670385592
"1519"	-88.0138744162428
"1520"	-88.0138817640652
"1521"	-88.0138890821302
"1522"	-88.0138963705411
"1523"	-88.0139036294012
"1524"	-88.0139108588132
"1525"	-88.0139180588794
"1526"	-88.0139252297019
"1527"	-88.0139323713824
"1528"	-88.0139394840221
"1529"	-88.0139465677221
"1530"	-88.0139536225829
"1531"	-88.0139606487047
"1532"	-88.0139676461876
"1533"	-88.013974615131
"1534"	-88.0139815556342
"1535"	-88.0139884677959
"1536"	-88.0139953517149
"1537"	-88.0140022074891
"1538"	-88.0140090352164
"1539"	-88.0140158349944
"1540"	-88.0140226069201
"1541"	-88.0140293510904
"1542"	-88.0140360676018
"1543"	-88.0140427565504
"1544"	-88.0140494180319
"1545"	-88.014056052142
"1546"	-88.0140626589756
"1547"	-88.0140692386277
"1548"	-88.0140757911926
"1549"	-88.0140823167646
"1550"	-88.0140888154374
"1551"	-88.0140952873046
"1552"	-88.0141017324593
"1553"	-88.0141081509944
"1554"	-88.0141145430023
"1555"	-88.0141209085754
"1556"	-88.0141272478054
"1557"	-88.014133560784
"1558"	-88.0141398476024
"1559"	-88.0141461083515
"1560"	-88.0141523431219
"1561"	-88.014158552004
"1562"	-88.0141647350877
"1563"	-88.0141708924627
"1564"	-88.0141770242183
"1565"	-88.0141831304437
"1566"	-88.0141892112276
"1567"	-88.0141952666584
"1568"	-88.0142012968243
"1569"	-88.014207301813
"1570"	-88.0142132817121
"1571"	-88.0142192366089
"1572"	-88.0142251665903
"1573"	-88.0142310717429
"1574"	-88.0142369521529
"1575"	-88.0142428079066
"1576"	-88.0142486390894
"1577"	-88.014254445787
"1578"	-88.0142602280845
"1579"	-88.0142659860666
"1580"	-88.014271719818
"1581"	-88.0142774294229
"1582"	-88.0142831149653
"1583"	-88.0142887765288
"1584"	-88.0142944141969
"1585"	-88.0143000280527
"1586"	-88.0143056181789
"1587"	-88.0143111846582
"1588"	-88.0143167275727
"1589"	-88.0143222470045
"1590"	-88.0143277430353
"1591"	-88.0143332157463
"1592"	-88.0143386652189
"1593"	-88.0143440915338
"1594"	-88.0143494947715
"1595"	-88.0143548750124
"1596"	-88.0143602323366
"1597"	-88.0143655668237
"1598"	-88.0143708785532
"1599"	-88.0143761676043
"1600"	-88.0143814340559
"1601"	-88.0143866779867
"1602"	-88.0143918994752
"1603"	-88.0143970985993
"1604"	-88.014402275437
"1605"	-88.0144074300657
"1606"	-88.014412562563
"1607"	-88.0144176730057
"1608"	-88.0144227614707
"1609"	-88.0144278280346
"1610"	-88.0144328727735
"1611"	-88.0144378957635
"1612"	-88.0144428970803
"1613"	-88.0144478767994
"1614"	-88.0144528349961
"1615"	-88.0144577717452
"1616"	-88.0144626871216
"1617"	-88.0144675811996
"1618"	-88.0144724540535
"1619"	-88.0144773057573
"1620"	-88.0144821363846
"1621"	-88.0144869460088
"1622"	-88.0144917347032
"1623"	-88.0144965025407
"1624"	-88.014501249594
"1625"	-88.0145059759356
"1626"	-88.0145106816376
"1627"	-88.014515366772
"1628"	-88.0145200314106
"1629"	-88.0145246756248
"1630"	-88.0145292994858
"1631"	-88.0145339030645
"1632"	-88.0145384864319
"1633"	-88.0145430496582
"1634"	-88.0145475928138
"1635"	-88.0145521159688
"1636"	-88.0145566191928
"1637"	-88.0145611025555
"1638"	-88.0145655661262
"1639"	-88.0145700099738
"1640"	-88.0145744341673
"1641"	-88.0145788387753
"1642"	-88.014583223866
"1643"	-88.0145875895078
"1644"	-88.0145919357684
"1645"	-88.0145962627156
"1646"	-88.0146005704167
"1647"	-88.0146048589391
"1648"	-88.0146091283497
"1649"	-88.0146133787153
"1650"	-88.0146176101023
"1651"	-88.0146218225772
"1652"	-88.014626016206
"1653"	-88.0146301910545
"1654"	-88.0146343471884
"1655"	-88.0146384846732
"1656"	-88.0146426035739
"1657"	-88.0146467039556
"1658"	-88.0146507858831
"1659"	-88.0146548494209
"1660"	-88.0146588946332
"1661"	-88.0146629215842
"1662"	-88.0146669303378
"1663"	-88.0146709209576
"1664"	-88.0146748935071
"1665"	-88.0146788480495
"1666"	-88.0146827846479
"1667"	-88.014686703365
"1668"	-88.0146906042635
"1669"	-88.0146944874057
"1670"	-88.0146983528538
"1671"	-88.0147022006698
"1672"	-88.0147060309154
"1673"	-88.0147098436523
"1674"	-88.0147136389416
"1675"	-88.0147174168445
"1676"	-88.0147211774221
"1677"	-88.0147249207349
"1678"	-88.0147286468436
"1679"	-88.0147323558084
"1680"	-88.0147360476894
"1681"	-88.0147397225466
"1682"	-88.0147433804396
"1683"	-88.014747021428
"1684"	-88.014750645571
"1685"	-88.0147542529277
"1686"	-88.0147578435572
"1687"	-88.0147614175179
"1688"	-88.0147649748686
"1689"	-88.0147685156674
"1690"	-88.0147720399726
"1691"	-88.0147755478419
"1692"	-88.0147790393332
"1693"	-88.014782514504
"1694"	-88.0147859734116
"1695"	-88.0147894161131
"1696"	-88.0147928426655
"1697"	-88.0147962531256
"1698"	-88.0147996475499
"1699"	-88.0148030259949
"1700"	-88.0148063885166
"1701"	-88.0148097351712
"1702"	-88.0148130660144
"1703"	-88.0148163811018
"1704"	-88.0148196804889
"1705"	-88.014822964231
"1706"	-88.014826232383
"1707"	-88.014829485
"1708"	-88.0148327221365
"1709"	-88.0148359438472
"1710"	-88.0148391501863
"1711"	-88.014842341208
"1712"	-88.0148455169662
"1713"	-88.0148486775148
"1714"	-88.0148518229073
"1715"	-88.0148549531973
"1716"	-88.0148580684379
"1717"	-88.0148611686821
"1718"	-88.014864253983
"1719"	-88.0148673243932
"1720"	-88.0148703799653
"1721"	-88.0148734207516
"1722"	-88.0148764468043
"1723"	-88.0148794581754
"1724"	-88.0148824549168
"1725"	-88.0148854370801
"1726"	-88.0148884047168
"1727"	-88.0148913578783
"1728"	-88.0148942966157
"1729"	-88.0148972209799
"1730"	-88.0149001310219
"1731"	-88.0149030267922
"1732"	-88.0149059083412
"1733"	-88.0149087757194
"1734"	-88.0149116289768
"1735"	-88.0149144681633
"1736"	-88.0149172933289
"1737"	-88.0149201045231
"1738"	-88.0149229017954
"1739"	-88.0149256851951
"1740"	-88.0149284547713
"1741"	-88.014931210573
"1742"	-88.014933952649
"1743"	-88.014936681048
"1744"	-88.0149393958185
"1745"	-88.0149420970087
"1746"	-88.0149447846668
"1747"	-88.0149474588409
"1748"	-88.0149501195787
"1749"	-88.014952766928
"1750"	-88.0149554009363
"1751"	-88.0149580216509
"1752"	-88.0149606291191
"1753"	-88.0149632233878
"1754"	-88.0149658045041
"1755"	-88.0149683725145
"1756"	-88.0149709274658
"1757"	-88.0149734694043
"1758"	-88.0149759983763
"1759"	-88.014978514428
"1760"	-88.0149810176052
"1761"	-88.0149835079538
"1762"	-88.0149859855195
"1763"	-88.0149884503477
"1764"	-88.0149909024839
"1765"	-88.0149933419731
"1766"	-88.0149957688606
"1767"	-88.0149981831911
"1768"	-88.0150005850094
"1769"	-88.0150029743602
"1770"	-88.0150053512879
"1771"	-88.0150077158368
"1772"	-88.015010068051
"1773"	-88.0150124079747
"1774"	-88.0150147356515
"1775"	-88.0150170511254
"1776"	-88.0150193544398
"1777"	-88.0150216456382
"1778"	-88.0150239247639
"1779"	-88.0150261918601
"1780"	-88.0150284469696
"1781"	-88.0150306901355
"1782"	-88.0150329214003
"1783"	-88.0150351408067
"1784"	-88.0150373483972
"1785"	-88.0150395442139
"1786"	-88.0150417282992
"1787"	-88.0150439006949
"1788"	-88.0150460614429
"1789"	-88.0150482105851
"1790"	-88.0150503481629
"1791"	-88.0150524742179
"1792"	-88.0150545887914
"1793"	-88.0150566919245
"1794"	-88.0150587836583
"1795"	-88.0150608640337
"1796"	-88.0150629330915
"1797"	-88.0150649908724
"1798"	-88.0150670374168
"1799"	-88.0150690727651
"1800"	-88.0150710969576
"1801"	-88.0150731100343
"1802"	-88.0150751120352
"1803"	-88.0150771030002
"1804"	-88.0150790829691
"1805"	-88.0150810519812
"1806"	-88.0150830100762
"1807"	-88.0150849572933
"1808"	-88.0150868936717
"1809"	-88.0150888192505
"1810"	-88.0150907340685
"1811"	-88.0150926381646
"1812"	-88.0150945315776
"1813"	-88.0150964143458
"1814"	-88.0150982865077
"1815"	-88.0151001481016
"1816"	-88.0151019991657
"1817"	-88.015103839738
"1818"	-88.0151056698564
"1819"	-88.0151074895587
"1820"	-88.0151092988825
"1821"	-88.0151110978655
"1822"	-88.0151128865449
"1823"	-88.0151146649581
"1824"	-88.0151164331422
"1825"	-88.0151181911344
"1826"	-88.0151199389714
"1827"	-88.0151216766901
"1828"	-88.0151234043273
"1829"	-88.0151251219193
"1830"	-88.0151268295027
"1831"	-88.0151285271138
"1832"	-88.0151302147887
"1833"	-88.0151318925636
"1834"	-88.0151335604744
"1835"	-88.0151352185569
"1836"	-88.0151368668469
"1837"	-88.0151385053799
"1838"	-88.0151401341915
"1839"	-88.0151417533169
"1840"	-88.0151433627915
"1841"	-88.0151449626504
"1842"	-88.0151465529285
"1843"	-88.0151481336609
"1844"	-88.0151497048822
"1845"	-88.0151512666272
"1846"	-88.0151528189304
"1847"	-88.0151543618262
"1848"	-88.015155895349
"1849"	-88.015157419533
"1850"	-88.0151589344123
"1851"	-88.0151604400209
"1852"	-88.0151619363926
"1853"	-88.0151634235613
"1854"	-88.0151649015606
"1855"	-88.015166370424
"1856"	-88.015167830185
"1857"	-88.0151692808769
"1858"	-88.0151707225328
"1859"	-88.015172155186
"1860"	-88.0151735788694
"1861"	-88.0151749936159
"1862"	-88.0151763994583
"1863"	-88.0151777964292
"1864"	-88.0151791845612
"1865"	-88.0151805638868
"1866"	-88.0151819344383
"1867"	-88.015183296248
"1868"	-88.015184649348
"1869"	-88.0151859937702
"1870"	-88.0151873295468
"1871"	-88.0151886567094
"1872"	-88.0151899752898
"1873"	-88.0151912853196
"1874"	-88.0151925868303
"1875"	-88.0151938798533
"1876"	-88.0151951644199
"1877"	-88.0151964405613
"1878"	-88.0151977083086
"1879"	-88.0151989676929
"1880"	-88.0152002187449
"1881"	-88.0152014614954
"1882"	-88.0152026959753
"1883"	-88.015203922215
"1884"	-88.015205140245
"1885"	-88.0152063500958
"1886"	-88.0152075517975
"1887"	-88.0152087453805
"1888"	-88.0152099308747
"1889"	-88.0152111083102
"1890"	-88.0152122777169
"1891"	-88.0152134391245
"1892"	-88.0152145925627
"1893"	-88.0152157380612
"1894"	-88.0152168756495
"1895"	-88.0152180053569
"1896"	-88.0152191272127
"1897"	-88.0152202412462
"1898"	-88.0152213474864
"1899"	-88.0152224459625
"1900"	-88.0152235367032
"1901"	-88.0152246197375
"1902"	-88.0152256950941
"1903"	-88.0152267628015
"1904"	-88.0152278228884
"1905"	-88.0152288753832
"1906"	-88.0152299203143
"1907"	-88.0152309577099
"1908"	-88.0152319875982
"1909"	-88.0152330100072
"1910"	-88.015234024965
"1911"	-88.0152350324994
"1912"	-88.0152360326383
"1913"	-88.0152370254094
"1914"	-88.0152380108402
"1915"	-88.0152389889584
"1916"	-88.0152399597913
"1917"	-88.0152409233663
"1918"	-88.0152418797107
"1919"	-88.0152428288516
"1920"	-88.0152437708161
"1921"	-88.0152447056313
"1922"	-88.0152456333239
"1923"	-88.0152465539208
"1924"	-88.0152474674488
"1925"	-88.0152483739345
"1926"	-88.0152492734044
"1927"	-88.0152501658851
"1928"	-88.0152510514028
"1929"	-88.0152519299839
"1930"	-88.0152528016546
"1931"	-88.0152536664409
"1932"	-88.015254524369
"1933"	-88.0152553754648
"1934"	-88.0152562197541
"1935"	-88.0152570572628
"1936"	-88.0152578880165
"1937"	-88.0152587120408
"1938"	-88.0152595293612
"1939"	-88.0152603400033
"1940"	-88.0152611439922
"1941"	-88.0152619413535
"1942"	-88.0152627321121
"1943"	-88.0152635162933
"1944"	-88.015264293922
"1945"	-88.0152650650232
"1946"	-88.0152658296217
"1947"	-88.0152665877425
"1948"	-88.01526733941
"1949"	-88.0152680846491
"1950"	-88.0152688234841
"1951"	-88.0152695559396
"1952"	-88.0152702820399
"1953"	-88.0152710018094
"1954"	-88.0152717152723
"1955"	-88.0152724224526
"1956"	-88.0152731233745
"1957"	-88.0152738180619
"1958"	-88.0152745065388
"1959"	-88.0152751888289
"1960"	-88.0152758649561
"1961"	-88.0152765349439
"1962"	-88.015277198816
"1963"	-88.0152778565959
"1964"	-88.015278508307
"1965"	-88.0152791539727
"1966"	-88.0152797936163
"1967"	-88.0152804272609
"1968"	-88.0152810549297
"1969"	-88.0152816766458
"1970"	-88.0152822924321
"1971"	-88.0152829023116
"1972"	-88.015283506307
"1973"	-88.0152841044412
"1974"	-88.0152846967367
"1975"	-88.0152852832163
"1976"	-88.0152858639024
"1977"	-88.0152864388175
"1978"	-88.015287007984
"1979"	-88.0152875714242
"1980"	-88.0152881291603
"1981"	-88.0152886812145
"1982"	-88.0152892276088
"1983"	-88.0152897683654
"1984"	-88.0152903035062
"1985"	-88.0152908330529
"1986"	-88.0152913570275
"1987"	-88.0152918754517
"1988"	-88.0152923883471
"1989"	-88.0152928957353
"1990"	-88.0152933976378
"1991"	-88.0152938940762
"1992"	-88.0152943850716
"1993"	-88.0152948706456
"1994"	-88.0152953508192
"1995"	-88.0152958256138
"1996"	-88.0152962950503
"1997"	-88.0152967591498
"1998"	-88.0152972179333
"1999"	-88.0152976714217
"2000"	-88.0152981196358
"2001"	-88.0152985625963
"2002"	-88.0152990003239
