-0.1014705191	2.72968508009136E-05	0.0001556952	-8.64616279104725E-05	-2.19121109803001E-05	5.97943083405155E-06	0.000231648	-0.0002848262	-0.032805905	-2.8139288250396E-06	2.24652362249922E-11	-0.0006229731	-0.0130532882	-0.0122484646	-0.0218783779	-2.15604369477393E-09	-0.0024434483	-0.0005048225	0.003706753	-0.0305483883	-0.0253835719	0.0032350288	-0.0402333985	-0.0187027093	4.82818630447202E-07	-0.0425296789	-0.0009517855	-0.0414685805	-0.0076322954	-0.0118549845	0.001864725	-0.0338261126	-0.0344889895	0.0010151179	0.0066759925	2.67841536254881E-05	-0.028780117	-0.0306648862	7.81260550536181E-05	-0.0004877237	-0.0080916357	-0.0149893009	-0.0095827779	0.0023633977	0.0307880405	0	0	0	0
-0.0940104897	2.75917594838107E-05	0.0001047913	-8.27108349298501E-05	-1.57871400942827E-05	6.26190206918674E-06	0.000100593	-0.0002733245	-0.0259423341	-2.63760739475483E-06	2.1176347217527E-11	-0.0002886145	-0.0094721587	-0.0094635606	-0.0175590765	-0.000000002	-0.0024312616	-0.0005039818	0.0017607443	-0.0245925558	-0.0243389421	0.0013133263	-0.0351818816	-0.0182066047	-2.69627286247139E-07	-0.0371846329	-0.0009506527	-0.0360264909	-0.0075507569	-0.0116979671	0.0008527895	-0.0320447114	-0.0325971721	0.0010137025	0.0066006739	1.70161805326143E-05	-0.0236614015	-0.0262774284	7.93438518027742E-05	-0.0003418325	-0.0100412784	-0.0103003967	-0.0115392598	0.0020540889	0.0301686786	0	0	0	0
-0.084125519	2.7525462230233E-05	6.5142615624544E-05	-0.000079327	-1.28505703785634E-05	6.40205555315613E-06	-4.04736536528172E-06	-0.0002565669	-0.0205514453	-2.38351740876124E-06	1.92386301063241E-11	-0.000133845	-0.0068759161	-0.0073160929	-0.0140962572	-1.85699325281528E-09	-0.0024191356	-0.0005031425	0.0006881151	-0.0197982692	-0.0233376583	0.0002710325	-0.0307719215	-0.0177259595	-4.38868960331571E-07	-0.0325156832	-0.0009495363	-0.0313001778	-0.0074718144	-0.0115430294	0.0003917369	-0.0303597041	-0.0308100991	0.0010123077	0.0065289579	1.08183769357615E-05	-0.0193531529	-0.0224006988	7.97404161103895E-05	-0.0002392571	-0.0111784114	-0.0070803487	-0.0126612254	0.0018208876	0.029338355	0	0	0	0
-0.0743874937	2.71463706714649E-05	3.44085079541556E-05	-7.63125120868251E-05	-1.18025373724129E-05	6.42529050966057E-06	-8.2383703102061E-05	-0.0002363273	-0.0162921468	-2.12532235873223E-06	1.72461667566804E-11	-6.23920842004022E-05	-0.004992986	-0.0056590658	-0.0113192488	-1.66784050032318E-09	-0.0024070701	-0.0005023046	0.0001138987	-0.0159389249	-0.022377934	-0.0002678238	-0.0269210988	-0.0172604293	-0.000000392	-0.0284367735	-0.0009484391	-0.0271952995	-0.0073956423	-0.0113901438	0.0001694952	-0.0287658816	-0.0291219787	0.001010936	0.0064609962	6.88326538735218E-06	-0.0157789174	-0.0190355062	7.95231808984004E-05	-0.000167804	-0.0117669338	-0.0048679379	-0.0132198325	0.0016416536	0.0283808544	0	0	0	0
-0.0661070882	2.65143335212358E-05	0.000010749	-7.36424103282276E-05	-1.183665312467E-05	6.35718800506962E-06	-0.0001375089	-0.000213975	-0.0129078656	-1.90205725319021E-06	1.5517307191262E-11	-2.92247327931519E-05	-0.003626787	-0.0043795081	-0.0090914136	-1.50223752002927E-09	-0.0023950648	-0.0005014682	-0.000181069	-0.0128321132	-0.0214580021	-0.0005262352	-0.0235571994	-0.0168092892	-3.77586959540468E-07	-0.0248725594	-0.0009473599	-0.0236298604	-0.0073220361	-0.0112392832	5.12320541720124E-05	-0.027257973	-0.0275272068	0.0010095855	0.0063964186	4.38246087809756E-06	-0.0128380372	-0.0161428633	7.88423903299806E-05	-0.0001169588	-0.011987576	-0.0033484542	-0.013400924	0.0015009027	0.0273530102	0	0	0	0
-0.0598518752	2.56882380393678E-05	-7.30065642783203E-06	-7.12807481810002E-05	-0.000012459	6.22087559443648E-06	-0.0001736982	-0.0001905404	-0.0102050972	-0.000001731	1.41543071908892E-11	-1.36425481281104E-05	-0.0026350836	-0.0033907068	-0.0073034981	-1.3745498568322E-09	-0.0023831194	-0.0005006331	-0.0003240227	-0.0103310256	-0.0205761476	-0.0006352383	-0.0206173813	-0.0163716739	-3.66359152126826E-07	-0.021757336	-0.0009462955	-0.0205326916	-0.0072506091	-0.0110904207	-1.99027814054009E-05	-0.0258308857	-0.0260204467	0.0010082525	0.0063346257	2.7915545579488E-06	-0.0104304827	-0.0136708704	7.78091899199227E-05	-8.11475998200075E-05	-0.0119639287	-0.0023041827	-0.0133316778	0.0013879361	0.0262930007	0	0	0	0
-0.0557556785	2.47207697815473E-05	-2.09096164975452E-05	-6.91890995434033E-05	-1.33731559678137E-05	6.03589866955072E-06	-0.0001952789	-0.0001667806	-0.0080368983	-0.00000162	1.32088494387816E-11	-6.42428310829071E-06	-0.0019149944	-0.0026261069	-0.0058681734	-1.29362726808497E-09	-0.0023712335	-0.0004997994	-0.0003878283	-0.0083175286	-0.0197307255	-0.0006704863	-0.0180471247	-0.015946712	-3.29611572173577E-07	-0.0190339097	-0.000945242	-0.0178420616	-0.0071809117	-0.0109435298	-0.000067479	-0.0244798196	-0.0245966629	0.0010069324	0.0062749569	1.7791607444541E-06	-0.0084658953	-0.0115660693	7.65075559262631E-05	-5.89540589018433E-05	-0.0117802773	-0.0015833874	-0.0130989673	0.0012953961	0.02522619	0	0	0	0
-0.0537120911	2.36566901995689E-05	-3.10162152897205E-05	-6.73308146095797E-05	-1.44039015346907E-05	0.000005818	-0.0002060578	-0.0001432392	-0.0062908894	-0.000001568	1.30016289385972E-11	-3.04835061426251E-06	-0.0013919676	-0.0020345479	-0.0047155866	-1.25706425399589E-09	-0.0023594069	-0.0004989671	-0.000414118	-0.006696533	-0.0189201673	-0.0006751489	-0.0157991664	-0.0155335963	-3.21681869880899E-07	-0.016652519	-0.0009441951	-0.0155044305	-0.0071125019	-0.0107985845	-0.0001038253	-0.0232003096	-0.023251127	0.0010056205	0.0062167838	1.13449873578253E-06	-0.0068663179	-0.0097783069	7.5001942960295E-05	-3.74141945307352E-05	-0.0114942203	-0.0010937217	-0.0127621102	0.0012181953	0.0241692711	0	0	0	0
-0.0534936706	2.2532736527762E-05	-3.83711985438586E-05	-6.56727898877121E-05	-0.000015451	5.57937803725643E-06	-0.0002091321	-0.0001202973	-0.0048803091	-1.56818109965443E-06	1.2932990571132E-11	-1.41979892268954E-06	-0.0010119497	-0.0015766508	-0.0037898239	-1.26394087185883E-09	-0.0023476394	-0.0004981362	-0.0004260146	-0.0053914945	-0.0181429817	-0.0006729015	-0.0138325094	-0.015131612	-3.20598277359828E-07	-0.014569855	-0.0009431508	-0.0134733572	-0.0070449809	-0.010655559	-0.0001345973	-0.0219882244	-0.0219794081	0.0010043124	0.0061595527	7.23538533750991E-07	-0.005565951	-0.0082624092	7.33426394790467E-05	-2.9190212533407E-05	-0.0111449578	-0.0007500699	-0.012361611	0.0011527692	0.0231330597	0	0	0	0
-0.0548248244	2.13782956778919E-05	-4.35715680617182E-05	-0.000064186	-1.64607158808333E-05	5.32936440464664E-06	-0.0002068992	-9.82123219922845E-05	-0.0037375974	-1.61481256860995E-06	1.34374798380261E-11	-6.70584486840879E-07	-0.0007357898	-0.0012220877	-0.0030461142	-1.30729315519214E-09	-0.0023359305	-0.0004973066	-0.0004356134	-0.0043408169	-0.0173977517	-0.0006756992	-0.0121115532	-0.0147401425	-3.22382965653296E-07	-0.0127482025	-0.0009421055	-0.0117085518	-0.006978007	-0.0105144278	-0.0001622657	-0.0208397461	-0.0207773547	0.0010030044	0.0061028008	4.61554348558438E-07	-0.0045099809	-0.0069785783	7.1569558523514E-05	-1.76812137054136E-05	-0.0107590663	-0.0005193711	-0.0119248346	0.0010965889	0.0221243642	0	0	0	0
-0.0574249593	2.02163755052012E-05	-4.70922706083915E-05	-6.28455905130549E-05	-1.7406816061591E-05	5.07483185706362E-06	-0.0002011489	-7.71505783999639E-05	-0.0028097832	-1.6999265660672E-06	1.41797220401931E-11	-3.42480926017317E-07	-0.0005351033	-0.0009474728	-0.0024485842	-1.38296996850218E-09	-0.0023242799	-0.0004964785	-0.0004488552	-0.0034949319	-0.0166831309	-0.0006888807	-0.0106053415	-0.0143586646	-3.38814124603111E-07	-0.0111546931	-0.0009410562	-0.010175053	-0.0069113009	-0.0103751659	-0.0001885706	-0.0197513422	-0.0196410759	0.0010016934	0.0060461593	2.9468953175341E-07	-0.0036531768	-0.0058922556	6.97146687042052E-05	-1.35550896808959E-05	-0.0103544588	-0.0003568095	-0.011470302	0.0010478255	0.0211473	0	0	0	0
-0.0610319242	1.90646474613426E-05	-4.93103802138594E-05	-6.16303947202674E-05	-1.82787232165198E-05	4.82078161480635E-06	-0.0001931842	-5.72110744273045E-05	-0.0020550345	-1.81679558032967E-06	1.52100257452284E-11	-1.76082047104609E-07	-0.0003892393	-0.0007347279	-0.001968448	-1.48597455027582E-09	-0.0023126876	-0.0004956517	-0.0004683126	-0.002813917	-0.0159978387	-0.0007141753	-0.0092869136	-0.0139867384	-3.64778258637198E-07	-0.0097606541	-0.0009400002	-0.0088425079	-0.006844642	-0.0102377485	-0.0002146463	-0.0187197354	-0.0185669205	0.0010003766	0.005989347	1.88313949064679E-07	-0.0029584023	-0.0049736797	6.78038594695917E-05	-8.71223796420609E-06	-0.0099432252	-0.0002469167	-0.0110104597	0.0010051192	0.0202041946	0	0	0	0
-0.0654127581	1.79364068063764E-05	-5.05236873333292E-05	-6.05226428452078E-05	-0.000019075	4.57077451266883E-06	-0.0001839345	-3.84438946658809E-05	-0.0014401008	-1.95940809741936E-06	1.64817753459099E-11	-7.88013064113751E-08	-0.0002831742	-0.0005698667	-0.0015825941	-1.61153025401702E-09	-0.002301153	-0.0004948263	-0.0004946194	-0.0022656172	-0.0153406553	-0.0007512921	-0.0081327567	-0.0136239932	-3.92831753322359E-07	-0.0085410534	-0.0009389355	-0.0076845579	-0.0067778621	-0.0101021512	-0.0002410066	-0.0177418746	-0.0175514582	0.0009990522	0.0059321598	1.20272386872192E-07	-0.002395263	-0.0041973474	6.58583231429956E-05	-0.000005456	-0.0095334237	-0.0001711147	-0.0105536084	0.0009674386	0.0192961643	0	0	0	0
-0.070367191	1.68413973772472E-05	-5.09664859143903E-05	-5.9507409551314E-05	-1.97997012919062E-05	4.32727342088923E-06	-0.0001740499	-2.0863514037308E-05	-0.000938428	-0.000002122	1.79080276150709E-11	-0.000000036	-0.0002060319	-0.0004420856	-0.0012724817	-1.75578979695466E-09	-0.0022896759	-0.0004940023	-0.0005273158	-0.0018241615	-0.0147104178	-0.0007988531	-0.0071223467	-0.0132701146	-4.26463970813689E-07	-0.0074740286	-0.0009378602	-0.0066783132	-0.006710837	-0.0099683498	-0.0002679444	-0.0168149089	-0.0165914618	0.0009977184	0.0058744582	7.67161071682451E-08	-0.0019389639	-0.0035414895	6.38954643798501E-05	-5.40332245487722E-06	-0.0091302897	-0.0001166674	-0.0101051194	0.0009339904	0.0184234894	0	0	0	0
-0.0757274818	1.57865395172498E-05	-5.08233336500118E-05	-5.85722150395531E-05	-2.04590753474045E-05	4.09191439732403E-06	-0.0001639753	-4.45913473023083E-06	-0.0005287235	-2.3005683853906E-06	1.95141111956702E-11	-2.22917271964687E-08	-0.0001499295	-0.0003430329	-0.0010232308	-1.91584968761532E-09	-0.0022782561	-0.0004931796	-0.000565512	-0.0014687331	-0.0141060156	-0.0008551082	-0.0062377525	-0.0129248335	-4.67640812153043E-07	-0.0065404749	-0.0009367731	-0.0058038926	-0.0066434789	-0.0098363206	-0.0002958128	-0.0159361659	-0.0156838921	0.0009963741	0.0058161566	4.88920816695718E-08	-0.001569327	-0.0029875826	6.19295824099832E-05	-2.13207922681182E-06	-0.0087371487	-8.23885989337613E-05	-0.009668384	0.0009041516	0.0175859017	0	0	0	0
-0.0813560522	1.47765336870071E-05	-5.02397186270767E-05	-5.77066432408804E-05	-2.10602644457257E-05	3.86571983376539E-06	-0.0001540081	1.07975827502632E-05	-0.0001938514	-2.49141464453801E-06	2.1244656373927E-11	-1.56288674769439E-08	-0.0001091411	-0.0002662465	-0.0008228944	-2.08924804877532E-09	-0.0022668933	-0.0004923583	-0.0006082127	-0.0011825795	-0.0135263877	-0.0009182928	-0.0054632968	-0.0125879157	-5.13517406575804E-07	-0.0057236915	-0.0009356729	-0.005044026	-0.00657573	-0.0097060401	-0.0003248964	-0.0151031336	-0.0148258838	0.0009950184	0.0057572129	3.11677193392698E-08	-0.0012699576	-0.0025198996	5.99724145862167E-05	-1.20061169239795E-07	-0.008356054	-5.85466195300535E-05	-0.0092454803	0.0008774204	0.0167827806	0	0	0	0
-0.087141838	1.38143640179961E-05	-4.93295734525131E-05	-0.000056902	-2.16103285831879E-05	3.64927251560714E-06	-0.0001443413	2.49468033972271E-05	8.00404114059586E-05	-2.69169297916261E-06	2.30723020526024E-11	-8.43549815832025E-09	-0.000079481	-0.0002067107	-0.0006618631	-2.27404747347386E-09	-0.0022555871	-0.0004915384	-0.0006544627	-0.0009521975	-0.0129705187	-0.0009867903	-0.0047852611	-0.0122591545	-5.61486160570389E-07	-0.0050090693	-0.0009345587	-0.0043837046	-0.0065075557	-0.0095774851	-0.0003553679	-0.0143134443	-0.0140147333	0.0009936506	0.0056976194	1.98430992144469E-08	-0.0010275293	-0.002125098	5.80336612837738E-05	-0.000000004	-0.0079882107	-4.08487643791304E-05	-0.0088376058	0.0008533855	0.0160132838	0	0	0	0
-0.0929964467	1.2901677802644E-05	-4.81815051502815E-05	-0.000056151	-0.000022116	3.44283495391301E-06	-0.0001350944	3.80364326067469E-05	0.0003041798	-2.89893090649669E-06	2.49777260150332E-11	-1.81915627135356E-09	-5.78956701485587E-05	-0.0001605348	-0.0005324094	-2.46870580651201E-09	-0.0022443373	-0.0004907199	-0.0007033892	-0.0007667064	-0.0124374369	-0.0010591726	-0.0041916368	-0.011938363	-6.11270068523431E-07	-0.0043838271	-0.0009334297	-0.0038098842	-0.0064389395	-0.0094506329	-0.000387346	-0.0135648619	-0.0132478879	0.0009922705	0.0056373949	1.25361735858934E-08	-0.000831219	-0.0017918697	5.61213090784853E-05	-5.53440005234531E-07	-0.0076342386	-2.79943825699602E-05	-0.0084453463	0.0008317074	0.0152764253	0	0	0	0
-0.0988506047	1.20390931565284E-05	-4.68644907654907E-05	-5.54475210226109E-05	-2.25834951558767E-05	3.24643396354125E-06	-0.0001263352	5.01190939914448E-05	0.0004876791	-3.11186309848872E-06	2.69710235908069E-11	3.13493360706362E-10	-4.21764484292134E-05	-0.0001247096	-0.000428329	-2.67248719437185E-09	-0.0022331436	-0.0004899027	-0.0007542168	-0.0006173519	-0.0119262113	-0.0011342046	-0.0036719121	-0.0116253695	-6.64656154064439E-07	-0.0038367837	-0.0009322854	-0.003311231	-0.0063698787	-0.0093254607	-0.0004209374	-0.0128552708	-0.012522936	0.0009908777	0.0055765776	7.79003750301164E-09	-0.0006722526	-0.0015106438	5.42418411290867E-05	-6.88124462874547E-07	-0.0072943407	-1.93428507965685E-05	-0.0080688596	0.0008121029	0.0145711283	0	0	0	0
-0.1046509442	1.12264546540337E-05	-4.54323758809109E-05	-5.47864818626916E-05	-2.30184317459735E-05	3.05992814607334E-06	-0.0001180957	6.12498477854628E-05	0.0006379441	-3.32854449648006E-06	2.9030623599409E-11	-6.49678328302666E-10	-3.07292397431287E-05	-9.69098793013915E-05	-0.0003446425	-2.88464375318627E-09	-0.0022220058	-0.0004890869	-0.0008062941	-0.0004970943	-0.0114359496	-0.0012108593	-0.0032168847	-0.0113200134	-7.22147201012371E-07	-0.0033581576	-0.0009311251	-0.0028778977	-0.0063003807	-0.0092019465	-0.0004562581	-0.0121826675	-0.0118375985	0.0009894721	0.0055152203	4.71572495395972E-09	-0.0005435259	-0.0012733276	5.24004441193772E-05	2.13939838928084E-08	-0.0069684479	-0.000014158	-0.0077080163	0.0007943335	0.0138962674	0	0	0	0
-0.110357108	0.000010463	-4.39271410794099E-05	-5.41635622905124E-05	-2.34256866532308E-05	2.88306261244337E-06	-0.0001103836	7.14845370166631E-05	0.0007610055	-3.54963772141902E-06	3.11807818991476E-11	-1.51571668635604E-09	-2.23961339070816E-05	-7.53348271044666E-05	-0.0002773502	-3.10533389224994E-09	-0.0022109235	-0.0004882724	-0.000859101	-0.0004002674	-0.0109657966	-0.0012883149	-0.0028184968	-0.011022142	-0.000000783	-0.0029393904	-0.0009299483	-0.0025013274	-0.0062304608	-0.0090800681	-0.0004934176	-0.0115451524	-0.0111897205	0.0009880536	0.0054533862	2.735545633096E-09	-0.0004392851	-0.0010730807	5.06012254817368E-05	-7.05184205371476E-07	-0.0066563146	-9.35293583330394E-06	-0.0073625234	0.0007781954	0.0132507006	0	0	0	0
-0.1159392046	9.74772190972442E-06	-4.23810827875172E-05	-5.3575126719509E-05	-2.38094837048107E-05	2.71550903301538E-06	-0.0001031913	8.08786139525227E-05	0.0008617846	-3.77106650812675E-06	3.33484690294039E-11	-8.85210698706951E-10	-1.63295777524413E-05	-5.85867118199943E-05	-0.0002232354	-3.3331459088088E-09	-0.0021998964	-0.0004874593	-0.0009122332	-0.0003223064	-0.0105149318	-0.0013659301	-0.002469692	-0.0107316084	-8.46192167847669E-07	-0.0025729925	-0.0009287547	-0.0021740833	-0.0061601396	-0.0089598041	-0.0005324985	-0.0109409233	-0.0105772644	0.0009866224	0.0053911449	1.45196813305375E-09	-0.0003548678	-0.0009041224	4.88473942982489E-05	7.23545065918756E-07	-0.0063576063	-7.96106996989998E-06	-0.0070319596	0.0007635137	0.0126332897	0	0	0	0
-0.12137568	9.07906119373838E-06	-4.08186183532739E-05	-5.3018092334381E-05	-2.41734885819295E-05	2.5568923429828E-06	-9.6500927814295E-05	8.94863057590835E-05	0.0009443022	-3.99887973662307E-06	3.56414726295089E-11	1.74924912029348E-10	-0.00001191	-4.55808043805851E-05	-0.0001797115	-3.57020871630603E-09	-0.0021889244	-0.0004866475	-0.0009653779	-0.0002595334	-0.0100825685	-0.0014432088	-0.0021642906	-0.0104482694	-9.11879525913835E-07	-0.0022524099	-0.0009275436	-0.001889702	-0.0060894411	-0.0088411329	-0.0005735533	-0.0103682692	-0.0099983033	0.0009851785	0.0053285696	6.02003080202304E-10	-0.0002864959	-0.0007615681	4.71413860496868E-05	-6.64526280611304E-07	-0.0060718945	-4.60762668042323E-06	-0.0067158812	0.0007501374	0.0120429104	0	0	0	0
-0.12665159	8.45541860027732E-06	-0.000039258	-5.24898339406462E-05	-2.45208883404969E-05	2.40680939637905E-06	-9.02883266139806E-05	0.00009736	0.0010118449	-4.2200826398324E-06	3.7896569940895E-11	4.75484194147933E-10	-8.68793276021844E-06	-0.000035477	-0.0001447006	-3.81248748860005E-09	-0.0021780071	-0.0004858371	-0.0010182935	-0.000208988	-0.0096679519	-0.0015197695	-0.0018968819	-0.0101719847	-9.80682784418508E-07	-0.0019719082	-0.0009263148	-0.0016425668	-0.0060183921	-0.0087240334	-0.0006166171	-0.0098255655	-0.0094510142	0.0009837221	0.0052657355	2.78246499817258E-11	-0.0002311106	-0.0006412929	0.000045485	1.54615776841047E-07	-0.0057987734	-4.05808204044627E-06	-0.0064137184	0.0007379357	0.0114784596	0	0	0	0
