"time"	"v"	"nai"	"nass"	"ki"	"kss"	"cai"	"cass"	"cansr"	"cajsr"	"m"	"hf"	"hs"	"j"	"hsp"	"jp"	"mL"	"hL"	"hLp"	"a"	"iF"	"iS"	"ap"	"iFp"	"iSp"	"d"	"ff"	"fs"	"fcaf"	"fcas"	"jca"	"nca"	"ffp"	"fcafp"	"xs1"	"xs2"	"xk1"	"Jrelnp"	"Jrelp"	"CaMKt"	"IC1"	"IC2"	"C1"	"C2"	"O"	"IO"	"IObound"	"Obound"	"Cbound"	"D"	"qNet"	"INa"	"INaL"	"Ito"	"ICaL"	"IKr"	"IKs"	"IK1"	"dv"
"1269"	1268	-88.0093083827756	6.47507074298547	6.47513375450356	145.494742774267	145.494725769711	7.67402096300362e-05	7.55150912599691e-05	1.38335637177919	1.36695581614452	0.00733865401021864	0.698363702706082	0.698359872813507	0.698338834239752	0.455301961301312	0.698325155126281	0.000187997121974363	0.509942149450814	0.289612330357753	0.00100059428896359	0.999554798028382	0.693648798799113	0.000509829672428272	0.999554799700294	0.743823241399842	2.33667275280169e-09	0.99999999089443	0.941567258318477	0.999999990894444	0.999980969504972	0.999999017229227	0.00175031149492554	0.999999990893789	0.999999990893827	0.185748382628774	0.000192641332613529	0.996757505682824	1.379508828563e-07	1.72384160877291e-07	0.00466682878709867	0.999636605307679	6.83803192962208e-05	1.80297278089062e-08	8.273393467022e-05	0.000155696978999431	5.68384441300652e-05	0	0	0	0	76.3061634100105	-0.00245884739733099	-0.000319161916132812	-4.85967254511812e-07	-1.80418386876516e-07	-1.8701090578902e-07	-3.39615621959326e-06	-0.00778742640097998	-2.17060048866326e-05
"1270"	1269	-88.0093300480172	6.47506345066521	6.47512644770916	145.494751277388	145.494734272158	7.67301030759178e-05	7.5504132778137e-05	1.38335083812157	1.36701630339583	0.00733863802011559	0.698364452790896	0.698360637274076	0.698339677551154	0.455302897637596	0.698326049788585	0.000187996348317944	0.509959040508568	0.289655392492076	0.00100059282358447	0.999554799764593	0.694013180656457	0.000509828925411442	0.999554801430233	0.744172292463453	2.3366607570332e-09	0.999999990894485	0.941625661842803	0.999999990894499	0.999981158770964	0.999999030125271	0.00174933087780688	0.999999990893846	0.999999990893884	0.185659661915712	0.000192640815064769	0.996757499665599	1.37987034414704e-07	1.72429547475011e-07	0.00466449701025451	0.999636606951048	6.83800693003507e-05	1.80296637240571e-08	8.27336322737668e-05	0.000155696204482453	5.68381277351816e-05	0	0	0	0	76.2980495229888	-0.00245883783119728	-0.000319174501726712	-4.86371399865073e-07	-1.80421518307224e-07	-1.87155794108257e-07	-3.39447976501149e-06	-0.00779350912653455	-2.16245281580985e-05
"1271"	1270	-88.0093516319311	6.47505615726674	6.47511913989194	145.494759780843	145.494742774941	7.67200344427411e-05	7.54932147385888e-05	1.38334530561759	1.36707654900542	0.00733862209007107	0.69836520005898	0.69836139886525	0.698340517700945	0.455303830463614	0.698326941095172	0.000187995577568865	0.509975850920115	0.289698383954482	0.00100059136370787	0.999554801494285	0.69437712860914	0.000509828181199675	0.999554803153675	0.744520867289043	2.33664880635333e-09	0.99999999089454	0.941684006992799	0.999999990894553	0.999981346153729	0.999999042850509	0.00174835427687576	0.999999990893903	0.999999990893941	0.185570983620082	0.000192640299457079	0.996757493670923	1.38023054785338e-07	1.72474769434005e-07	0.00466216638808629	0.999636608588244	6.83798202438315e-05	1.80295998799906e-08	8.27333310135076e-05	0.000155695432873412	5.68378125285146e-05	0	0	0	0	76.2899295541157	-0.00245882830310735	-0.000319187038336808	-4.86774023603914e-07	-1.8042464896878e-07	-1.87300094149642e-07	-3.3928043285813e-06	-0.00779956724645206	-2.15433491204675e-05
"1272"	1271	-88.0093731348143	6.47504886279441	6.47511183105606	145.49476828463	145.494751278059	7.67100036036362e-05	7.54823370066924e-05	1.38333977423794	1.3671365538442	0.00733860621986538	0.69836594452063	0.698362157597539	0.698341354700818	0.455304759792257	0.698327829058548	0.00018799480971648	0.509992581074169	0.289741304858762	0.00100058990931367	0.999554803217481	0.694740643173211	0.000509827439782712	0.999554804870643	0.744868966525437	2.33663690059688e-09	0.999999990894594	0.94174229382681	0.999999990894608	0.999981531672004	0.999999055407205	0.00174738167558123	0.99999999089396	0.999999990893998	0.185482347721615	0.000192639785783285	0.996757487698716	1.38058944404382e-07	1.72519827301469e-07	0.00465983692060067	0.999636610219291	6.83795721232245e-05	1.80295362758254e-08	8.27330308852813e-05	0.000155694664161455	5.68374985056349e-05	0	0	0	0	76.2818035280018	-0.00245881881292227	-0.000319199526190602	-4.87175131059662e-07	-1.80427778853115e-07	-1.87443808073615e-07	-3.39112990906446e-06	-0.00780560085049121	-2.1462466605799e-05
"1273"	1272	-88.0093945569628	6.47504156725257	6.47510452120566	145.494776788748	145.494759781511	7.67000104321634e-05	7.54714994482702e-05	1.38333424395354	1.36719631877998	0.00733859040927977	0.698366686186104	0.698362913481407	0.698342188562421	0.455305685636362	0.698328713691172	0.000187994044750189	0.510009231357558	0.289784155318531	0.00100058846038183	0.999554804934205	0.69510372486411	0.000509826701150335	0.999554806581163	0.74521659082058	2.3366250395993e-09	0.999999990894648	0.941800522403121	0.999999990894662	0.999981715344342	0.999999067797589	0.00174641305745104	0.999999990894016	0.999999990894054	0.185393754200054	0.000192639274036245	0.996757481748893	1.38094703706691e-07	1.72564721622936e-07	0.00465750860780186	0.999636611844212	6.83793249351047e-05	1.80294729106835e-08	8.27327318849434e-05	0.00015569389833577	5.68371856621316e-05	0	0	0	0	76.2736714691679	-0.00245880936050369	-0.000319211965514501	-4.87574727544479e-07	-1.80430907952203e-07	-1.87586938032478e-07	-3.38945650522563e-06	-0.00781161002807699	-2.13818794304287e-05
"1274"	1273	-88.0094158986712	6.47503427064557	6.47509721034488	145.494785293194	145.494768285295	7.66900548023121e-05	7.54607019295978e-05	1.38332871473545	1.36725584467751	0.00733857465809627	0.69836742506562	0.698363666527281	0.698343019297355	0.455306608008717	0.698329595005449	0.000187993282659428	0.510025802155229	0.289826935447229	0.00100058701689238	0.99955480664448	0.695466374196665	0.00050982596529237	0.999554808285257	0.74556374082154	2.33661322319668e-09	0.999999990894702	0.941858692779963	0.999999990894716	0.999981897189111	0.999999080023866	0.00174544840609116	0.999999990894073	0.999999990894111	0.185305203035152	0.000192638764208842	0.996757475821374	1.381303331258e-07	1.72609452942287e-07	0.00465518144969159	0.99963661346303	6.83790786760609e-05	1.80294097836904e-08	8.27324340083659e-05	0.000155693135385593	5.68368739936121e-05	0	0	0	0	76.2655334020455	-0.00245879994571375	-0.000319224356533821	-4.87972818349743e-07	-1.80434036258061e-07	-1.87729486169785e-07	-3.38778411583238e-06	-0.00781759486827494	-2.13015864223842e-05
"1275"	1274	-88.0094371602333	6.47502697297772	6.47508989847785	145.494793797968	145.49477678941	7.66801365884992e-05	7.54499443174019e-05	1.38332318655499	1.36731513239844	0.00733855896609785	0.698368161169352	0.698364416745542	0.698343846917173	0.455307526922057	0.698330473013735	0.00018799252343368	0.510042293850256	0.289869645358123	0.00100058557882545	0.999554808348331	0.695828591685096	0.000509825232198678	0.999554809982949	0.745910417174506	2.33660145122577e-09	0.999999990894756	0.941916805015505	0.99999999089477	0.999982077224494	0.999999092088209	0.00174448770518543	0.999999990894129	0.999999990894166	0.18521669420667	0.000192638256293991	0.996757469916076	1.38165833093922e-07	1.72654021801747e-07	0.00465285544626915	0.999636615075766	6.83788333426956e-05	1.80293468939751e-08	8.27321372514377e-05	0.000155692375300204	5.6836563495702e-05	0	0	0	0	76.2573893509767	-0.00245879056841519	-0.000319236699472789	-4.88369408745776e-07	-1.80437163762753e-07	-1.87871454620235e-07	-3.38611273965515e-06	-0.00782355545978685	-2.12215864270407e-05
"1276"	1275	-88.0094583419414	6.47501967425333	6.47508258560866	145.494802303069	145.494785293853	7.66702556655672e-05	7.54392264788591e-05	1.38331765938362	1.36737418280137	0.0073385433330683	0.698368894507438	0.698365164146532	0.69834467143338	0.455308442389068	0.698331347728334	0.000187991767062468	0.510058706823853	0.289912285164304	0.00100058414616122	0.999554810045781	0.696190377843013	0.000509824501859163	0.999554811674263	0.746256620524795	2.33658972352398e-09	0.99999999089481	0.941974859167859	0.999999990894823	0.999982255468495	0.999999103992761	0.00174353093849498	0.999999990894185	0.999999990894222	0.18512822769438	0.000192637750284634	0.996757464032918	1.38201204041957e-07	1.72698428741895e-07	0.00465053059753138	0.999636616682444	6.83785889316243e-05	1.80292842406702e-08	8.27318416100634e-05	0.000155691618068926	5.6836254164045e-05	0	0	0	0	76.2492393402152	-0.00245878122847127	-0.000319248994554554	-4.8876450398424e-07	-1.80440290458383e-07	-1.88012845510603e-07	-3.38444237546728e-06	-0.00782949189098939	-2.11418782699001e-05
"1277"	1276	-88.0094794440868	6.47501237447669	6.4750752717414	145.494810808494	145.494793798624	7.66604119087829e-05	7.54285482815935e-05	1.38331213319301	1.36743299674182	0.00733852775879225	0.698369625089973	0.698365908740552	0.698345492857438	0.455309354422384	0.698332219161502	0.000187991013535356	0.510075041455382	0.289954854978689	0.00100058271887997	0.999554811736853	0.696551733183421	0.00050982377426377	0.999554813359221	0.746602351516846	2.33657803992934e-09	0.999999990894863	0.942032855295081	0.999999990894877	0.999982431938939	0.999999115739641	0.00174257808985784	0.999999990894241	0.999999990894278	0.185039803478062	0.000192637246173743	0.99675745817182	1.38236446399487e-07	1.72742674301661e-07	0.0046482069034727	0.999636618283086	6.83783454394761e-05	1.80292218229114e-08	8.27315470801639e-05	0.000155690863681128	5.68359459943027e-05	0	0	0	0	76.2410833939259	-0.00245877192574574	-0.000319261242001187	-4.8915810929465e-07	-1.80443416337099e-07	-1.88153660958399e-07	-3.38277302204494e-06	-0.00783540424987825	-2.10624608146387e-05
"1278"	1277	-88.0095004669595	6.47500507365206	6.47506795688015	145.494819314242	145.494802303722	7.66506051938354e-05	7.5417909593676e-05	1.38330660795504	1.36749157507229	0.00733851224305523	0.698370352927012	0.698366650537863	0.69834631120076	0.455310263034588	0.698333087325442	0.000187990262841951	0.510091298122361	0.289997354914019	0.00100058129696206	0.999554813421571	0.696912658218715	0.000509823049402482	0.999554815037848	0.746947610794226	2.33656640028056e-09	0.999999990894916	0.942090793455165	0.99999999089493	0.999982606653474	0.999999127330936	0.00174162914318857	0.999999990894296	0.999999990894333	0.184951421537508	0.000192636743954316	0.996757452332699	1.38271560594787e-07	1.72786759018334e-07	0.00464588436408509	0.999636619877714	6.83781028628938e-05	1.80291596398381e-08	8.27312536576766e-05	0.000155690112126222	5.68356389821548e-05	0	0	0	0	76.232921536186	-0.00245876266010299	-0.000319273442033692	-4.8955022988784e-07	-1.80446541391095e-07	-1.88293903073211e-07	-3.38110467816722e-06	-0.00784129262412398	-2.09833329081824e-05
"1279"	1278	-88.0095214108487	6.47499777178371	6.47506064102898	145.494827820313	145.494810809144	7.66408353968355e-05	7.54073102836221e-05	1.38330108364176	1.36754991864224	0.00733849678564362	0.698371078028572	0.698367389548683	0.698347126474714	0.455311168238216	0.698333952232309	0.0001879895149719	0.510107477200473	0.290039785082866	0.0010005798803879	0.999554815099958	0.697273153460686	0.000509822327265321	0.999554816710166	0.747292398999631	2.33655480441695e-09	0.999999990894969	0.94214867370605	0.999999990894983	0.99998277962957	0.999999138768706	0.00174068408247786	0.999999990894352	0.999999990894389	0.184863081852517	0.00019263624361938	0.996757446515476	1.38306547054821e-07	1.72830683427563e-07	0.00464356297935814	0.999636621466351	6.83778611985332e-05	1.80290976905932e-08	8.27309613385552e-05	0.000155689363393664	5.68353331232986e-05	0	0	0	0	76.2247537909847	-0.00245875343140786	-0.000319285594872006	-4.89940870955157e-07	-1.80449665612604e-07	-1.88433573956393e-07	-3.37943734261604e-06	-0.00784715710105909	-2.09044933953788e-05
"1280"	1279	-88.0095422760421	6.47499046887588	6.47505332419192	145.494836326704	145.49481931489	7.66311023943137e-05	7.53967502203909e-05	1.38329556022541	1.3676080282981	0.00733848138634458	0.698371800404629	0.698368125783192	0.698347938690621	0.455312070045751	0.698334813894208	0.000187988769914891	0.510123579063575	0.290082145597622	0.00100057846913802	0.999554816772036	0.697633219420517	0.000509821607842352	0.999554818376198	0.747636716774883	2.3365432521785e-09	0.999999990895022	0.942206496105616	0.999999990895036	0.999982950884527	0.999999150054986	0.00173974289179204	0.999999990894407	0.999999990894444	0.1847747844029	0.000192635745161992	0.996757440720071	1.38341406205246e-07	1.72874448063359e-07	0.00464124274927903	0.999636623049019	6.83776204430634e-05	1.80290359743228e-08	8.2730670118769e-05	0.000155688617472955	5.68350284134494e-05	0	0	0	0	76.216580182224	-0.00245874423952575	-0.000319297700735004	-4.90330037666037e-07	-1.80452788993905e-07	-1.88572675700143e-07	-3.37777101417618e-06	-0.0078529977676394	-2.08259411588856e-05
"1281"	1280	-88.0095630628264	6.4749831649328	6.47504600637301	145.494844833413	145.494827820957	7.66214060632185e-05	7.5386229273383e-05	1.38329003767843	1.36766590488328	0.00733846604494618	0.69837252006512	0.698368859251526	0.698348747859759	0.455312968469627	0.698335672323195	0.000187988027660653	0.510139604083707	0.290124436570512	0.00100057706319298	0.99955481843783	0.697992856608788	0.000509820891123675	0.999554820035967	0.747980564760937	2.33653174340581e-09	0.999999990895075	0.942264260711686	0.999999990895088	0.999983120435468	0.999999161191782	0.00173880555527262	0.999999990894462	0.999999990894499	0.184686529168475	0.000192635248575235	0.996757434946404	1.38376138470417e-07	1.72918053458104e-07	0.00463892367383256	0.999636624625739	6.83773805931669e-05	1.80289744901764e-08	8.27303799943034e-05	0.000155687874353638	5.683472484834e-05	0	0	0	0	76.2084007337187	-0.00245873508432259	-0.000319309759840508	-4.90717735172548e-07	-1.80455911527318e-07	-1.88711210389255e-07	-3.37610569163527e-06	-0.00785881471051701	-2.07476750481474e-05
"1282"	1281	-88.0095837714872	6.47497585995867	6.47503868757626	145.494853340441	145.494836327345	7.66117462809151e-05	7.53757473124392e-05	1.38328451597344	1.36772354923818	0.00733845076123729	0.698373237019943	0.698369589963785	0.698349553993358	0.455313863522229	0.698336527531276	0.000187987288198957	0.510155552631101	0.290166658113583	0.00100057566253345	0.999554820097363	0.698352065535474	0.000509820177099432	0.999554821689497	0.748323943597877	2.3365202779401e-09	0.999999990895127	0.942321967582024	0.999999990895141	0.99998328829935	0.999999172181073	0.00173787205713593	0.999999990894517	0.999999990894553	0.184598316129072	0.00019263475385222	0.996757429194396	1.38410744273388e-07	1.72961500142544e-07	0.00463660575300114	0.999636626196534	6.83771416455387e-05	1.80289132373068e-08	8.27300909611597e-05	0.000155687134025299	5.68344224237207e-05	0	0	0	0	76.2002154691971	-0.00245872596566483	-0.000319321772405292	-4.91103968605904e-07	-1.80459033205205e-07	-1.88849180099775e-07	-3.37444137378378e-06	-0.00786460801598447	-2.06696939366036e-05
"1283"	1282	-88.0096044023089	6.47496855395769	6.47503136780567	145.494861847785	145.494844834053	7.66021229251839e-05	7.53653042078384e-05	1.38327899508324	1.36778096220024	0.00733843553500761	0.698373951278957	0.698370317930026	0.698350357102604	0.455314755215893	0.698337379530408	0.000187986551519612	0.51017142507419	0.290208810338711	0.00100057426714017	0.999554821750656	0.698710846709945	0.000509819465759802	0.99955482333681	0.748666853924922	2.33650885562324e-09	0.99999999089518	0.942379616774338	0.999999990895193	0.999983454492959	0.999999183024814	0.00173694238167271	0.999999990894571	0.999999990894607	0.184510145264529	0.000192634260986085	0.996757423463967	1.38445224035914e-07	1.73004788645805e-07	0.00463428898676483	0.999636627761426	6.83769035968876e-05	1.80288522148703e-08	8.27298030153549e-05	0.000155686396477567	5.68341211353594e-05	0	0	0	0	76.1920244123011	-0.00245871688341944	-0.000319333738645081	-4.91488743077252e-07	-1.80462154019971e-07	-1.8898658689932e-07	-3.37277805941501e-06	-0.00787037776998769	-2.059199671018e-05
"1284"	1283	-88.0096249555748	6.47496124693404	6.47502404706524	145.494870355443	145.494853341077	7.65925358742188e-05	7.53548998302967e-05	1.38327347498084	1.36783814460387	0.00733842036604771	0.698374662851982	0.698371043160269	0.698351157198638	0.455315643562905	0.6983382283325	0.000187985817612469	0.510187221779618	0.290250893357599	0.00100057287699395	0.999554823397733	0.69906920064097	0.000509818757095004	0.999554824977929	0.749009296380421	2.33649747629772e-09	0.999999990895232	0.942437208346276	0.999999990895245	0.999983619032914	0.999999193724931	0.00173601651324764	0.999999990894626	0.999999990894662	0.184422016554695	0.000192633769969997	0.996757417755038	1.38479578178456e-07	1.73047919495384e-07	0.00463197337510132	0.999636629320436	6.83766664439351e-05	1.80287914220266e-08	8.27295161529222e-05	0.000155685661700115	5.68338209790412e-05	0	0	0	0	76.1838275865864	-0.00245870783745394	-0.000319345658774564	-4.91872063679008e-07	-1.80465273964061e-07	-1.89123432847583e-07	-3.37111574732506e-06	-0.00787612405814731	-2.05145822470519e-05
"1285"	1284	-88.0096454315673	6.47495393889189	6.47501672535893	145.494878863416	145.494861848418	7.65829850066259e-05	7.53445340509655e-05	1.38326795563941	1.36789509728053	0.00733840525414895	0.698375371748798	0.698371765664492	0.698351954292556	0.455316528575503	0.698339073949413	0.000187985086467419	0.510202943112245	0.290292907281779	0.00100057149207568	0.999554825038617	0.699427127836716	0.000509818051095296	0.999554826612876	0.749351271601861	2.33648613980665e-09	0.999999990895283	0.942494742355429	0.999999990895297	0.99998378193567	0.999999204283328	0.00173509443629901	0.99999999089468	0.999999990894716	0.184333929979427	0.000192633280797151	0.996757412067531	1.3851380712018e-07	1.73090893217162e-07	0.00462965891798595	0.999636630873586	6.83764301834156e-05	1.80287308579384e-08	8.27292303699101e-05	0.000155684929682658	5.68335219505689e-05	0	0	0	0	76.1756250155234	-0.00245869882763634	-0.000319357533007394	-4.92253935484042e-07	-1.80468393029966e-07	-1.89259719996037e-07	-3.3694544363129e-06	-0.0078818469657459	-2.04374494329404e-05
"1286"	1285	-88.0096658305672	6.47494662983539	6.4750094026907	145.4948873717	145.494870356074	7.65734702014221e-05	7.533420674143e-05	1.38326243703232	1.36795182105872	0.00733839019910353	0.698376077979148	0.698372485452634	0.698352748395408	0.455317410265877	0.698339916392959	0.000187984358074393	0.51021858943516	0.290334852222608	0.00100057011236632	0.99955482667333	0.699784628804746	0.000509817347750973	0.999554828241674	0.749692780225863	2.33647484599378e-09	0.999999990895335	0.942552218859333	0.999999990895348	0.999983943217517	0.999999214701882	0.00173417613533822	0.999999990894734	0.999999990894769	0.184245885518593	0.000192632793460767	0.996757406401369	1.38547911278964e-07	1.73133710335401e-07	0.00462734561539173	0.999636632420897	6.83761948120765e-05	1.80286705217721e-08	8.27289456623828e-05	0.000155684200414951	5.6833224045762e-05	0	0	0	0	76.1674167224967	-0.00245868985383518	-0.000319369361556197	-4.9263436354567e-07	-1.80471511210213e-07	-1.89395450387926e-07	-3.36779412518028e-06	-0.00788754657772791	-2.03605971614736e-05
"1287"	1286	-88.0096861528547	6.47493931976868	6.47500207906451	145.494895880294	145.494878864043	7.65639913380333e-05	7.53239177737077e-05	1.38325691913311	1.36800831676396	0.00733837520070444	0.698376781552737	0.698373202534595	0.698353539518203	0.455318288646167	0.698340755674901	0.00018798363242336	0.510234161109687	0.290376728291274	0.00100056873784691	0.999554828301895	0.700141704052026	0.00050981664705237	0.999554829864346	0.750033822888185	2.33646359470344e-09	0.999999990895386	0.942609637915463	0.9999999908954	0.999984102894583	0.999999224982444	0.00173326159494944	0.999999990894787	0.999999990894823	0.184157883152069	0.000192632307954094	0.996757400756472	1.38581891071396e-07	1.73176371372752e-07	0.00462503346728935	0.999636633962392	6.83759603266778e-05	1.80286104126971e-08	8.27286620264201e-05	0.000155683473886795	5.68329272604574e-05	0	0	0	0	76.1592027308064	-0.0024586809159195	-0.00031938114463257	-4.93013352897909e-07	-1.80474628497374e-07	-1.89530626058374e-07	-3.36613481273174e-06	-0.00789322297870395	-2.02840243322018e-05
"1288"	1287	-88.0097063987086	6.47493200869587	6.47499475448426	145.494904389198	145.494887372325	7.65545482962933e-05	7.53136670202466e-05	1.38325140191553	1.36806458521887	0.00733836025874554	0.69837748247923	0.698373916920238	0.698354327671903	0.455319163728465	0.698341591806956	0.000187982909504331	0.510249658495395	0.29041853559879	0.00100056736849857	0.999554829924334	0.700498354084919	0.000509815948989857	0.999554831480913	0.750374400223725	2.3364523857806e-09	0.999999990895438	0.942666999581238	0.999999990895451	0.999984260982837	0.999999235126842	0.00173235079978918	0.999999990894841	0.999999990894876	0.184069922859742	0.000192631824270407	0.996757395132763	1.38615746912781e-07	1.73218876850255e-07	0.00462272247364717	0.999636635498092	6.83757267239928e-05	1.80285505298861e-08	8.27283794581172e-05	0.00015568275008803	5.68326315905091e-05	0	0	0	0	76.1509830636675	-0.00245867201375888	-0.000319392882447095	-4.93390908556277e-07	-1.80477744884062e-07	-1.89665249034691e-07	-3.36447649777466e-06	-0.00789887625296367	-2.02077298387116e-05
"1289"	1288	-88.0097265684068	6.47492469662106	6.4749874289539	145.49491289841	145.494895880917	7.6545140956442e-05	7.5303454353924e-05	1.38324588535347	1.36812062724308	0.00733834537302143	0.698378180768257	0.698374628619383	0.698355112867427	0.455320035524817	0.698342424800792	0.000187982189307355	0.510265081950104	0.290460274256001	0.00100056600430247	0.99955483154067	0.700854579409188	0.000509815253553845	0.999554833091398	0.750714512866518	2.33644121907085e-09	0.999999990895489	0.942724303914021	0.999999990895502	0.999984417498086	0.99999924513688	0.00173144373458591	0.999999990894894	0.99999999089493	0.183982004621509	0.000192631342403008	0.996757389530165	1.38649479217143e-07	1.73261227287342e-07	0.00462041263443126	0.999636637028017	6.83754940008067e-05	1.80284908725153e-08	8.27280979535846e-05	0.000155682029008538	5.68323370317879e-05	0	0	0	0	76.142757744211	-0.00245866314722339	-0.000319404575209336	-4.93767035516173e-07	-1.80480860362928e-07	-1.89799321335763e-07	-3.36281917911918e-06	-0.00790450648444998	-2.01317125963045e-05
"1290"	1289	-88.0097466622259	6.47491738354836	6.47498010247731	145.494921407929	145.494904389818	7.65357691991242e-05	7.52932796480447e-05	1.38324036942104	1.36817644365333	0.00733833054332759	0.698378876429406	0.698375337641815	0.69835589511565	0.45532090404722	0.698343254668032	0.00018798147182252	0.510280431829899	0.290501944373578	0.00100056464523989	0.999554833150924	0.701210380530001	0.000509814560734781	0.999554834695824	0.751054161449741	2.33643009442036e-09	0.99999999089554	0.942781550971115	0.999999990895553	0.999984572455983	0.999999255014337	0.00173054038413962	0.999999990894947	0.999999990894983	0.183894128417274	0.000192630862345226	0.996757383948602	1.38683088397224e-07	1.73303423201845e-07	0.00461810394960538	0.99963663855219	6.83752621539183e-05	1.80284314397639e-08	8.27278175089485e-05	0.000155681310638245	5.68320435801815e-05	0	0	0	0	76.1345267954837	-0.00245865431618362	-0.00031941622312785	-4.94141738754746e-07	-1.80483974926667e-07	-1.89932844972765e-07	-3.36116285557825e-06	-0.00791011375678912	-2.00559715126912e-05
"1291"	1290	-88.0097666804415	6.47491006948183	6.47497277505837	145.494929917752	145.494912899027	7.65264329053879e-05	7.52831427763398e-05	1.38323485409251	1.36823203526345	0.00733831576946024	0.69837956947223	0.698376043997278	0.698356674427404	0.455321769307624	0.698344081420248	0.000187980757039954	0.510295708489131	0.290543546062023	0.00100056329129215	0.99955483475512	0.701565757951924	0.000509813870523151	0.999554836294212	0.751393346605712	2.33641901167593e-09	0.999999990895591	0.942838740809768	0.999999990895604	0.999984725872024	0.99999926476097	0.00172964073332146	0.999999990895	0.999999990895035	0.183806294226953	0.000192630384090418	0.996757378387995	1.3871657486449e-07	1.73345465109993e-07	0.00461579641913102	0.999636640070632	6.83750311801382e-05	1.80283722308143e-08	8.272753812035e-05	0.000155680594967114	5.68317512315945e-05	0	0	0	0	76.1262902404488	-0.00245864552051065	-0.000319427826410188	-4.94515023229813e-07	-1.80487088568013e-07	-1.90065821948755e-07	-3.35950752596756e-06	-0.00791569815327341	-1.99805055074997e-05
"1292"	1291	-88.0097866233283	6.47490275442554	6.47496544670098	145.49493842788	145.494921408543	7.6517131956683e-05	7.52730436129646e-05	1.38322933934233	1.36828740288433	0.00733830105121646	0.698380259906246	0.698376747695478	0.698357450813476	0.45532263131793	0.698344905068969	0.000187980044949824	0.510310912280433	0.290585079431665	0.00100056194244067	0.999554836353279	0.701920712178928	0.000509813182909477	0.999554837886584	0.751732068965891	2.33640797068495e-09	0.999999990895641	0.942895873487169	0.999999990895654	0.99998487776155	0.999999274378511	0.00172874476707333	0.999999990895053	0.999999990895088	0.183718502030471	0.000192629907631966	0.99675737284827	1.38749939029133e-07	1.73387353526421e-07	0.00461349004296737	0.999636641583363	6.837480107629e-05	1.80283132448523e-08	8.27272597839453e-05	0.000155679881985154	5.68314599819481e-05	0	0	0	0	76.1180481019862	-0.00245863676007608	-0.000319439385262902	-4.94886893880383e-07	-1.8049020127974e-07	-1.90198254258882e-07	-3.35785318910559e-06	-0.00792125975686992	-1.99053135043759e-05
"1293"	1292	-88.0098064911595	6.47489543838353	6.47495811740898	145.494946938309	145.494929918363	7.65078662348599e-05	7.52629820324979e-05	1.38322382514513	1.368342547324	0.00733828638839406	0.698380947740929	0.698377448746085	0.698358224284612	0.455323490089994	0.698345725625675	0.000187979335542334	0.510326043554723	0.290626544592663	0.00100056059866693	0.999554837945423	0.702275243714387	0.000509812497884318	0.999554839472963	0.752070329160883	2.33639697129543e-09	0.999999990895691	0.942952949060451	0.999999990895704	0.999985028139751	0.999999283868669	0.00172785247040752	0.999999990895106	0.99999999089514	0.183630751807761	0.000192629432963278	0.996757367329349	1.38783181300076e-07	1.73429088964169e-07	0.00461118482107137	0.999636643090404	6.83745718392096e-05	1.80282544810669e-08	8.27269824959062e-05	0.00015567917168241	5.68311698271802e-05	0	0	0	0	76.1098004028926	-0.00245862803475199	-0.000319450899891548	-4.95257355627191e-07	-1.80493313054663e-07	-1.90330143890587e-07	-3.3561998438136e-06	-0.00792679865022897	-1.98303944243215e-05
"1294"	1293	-88.0098262842077	6.47488812135983	6.47495078718622	145.49495544904	145.494938428488	7.64986356221679e-05	7.52529579099394e-05	1.38321831147573	1.3683974693876	0.00733827178079175	0.69838163298572	0.698378147158729	0.698358994851515	0.455324345635624	0.6983465431018	0.000187978628807729	0.510341102661214	0.290667941655008	0.00100055925995248	0.999554839531574	0.702629353061078	0.000509811815438271	0.999554841053369	0.752408127820437	2.33638601335596e-09	0.999999990895742	0.94300996758669	0.999999990895754	0.999985177021664	0.999999293233133	0.00172696382840623	0.999999990895158	0.999999990895192	0.183543043538768	0.000192628960077789	0.996757361831158	1.3881630208497e-07	1.7347067193469e-07	0.00460888075339772	0.999636644591777	6.8374343465746e-05	1.80281959386502e-08	8.27267062524196e-05	0.00015567846404897	5.68308807632452e-05	0	0	0	0	76.1015471658823	-0.00245861934441103	-0.000319462370500696	-4.95626413371612e-07	-1.80496423885637e-07	-1.90461492823199e-07	-3.35454748891559e-06	-0.00793231491566701	-1.97557472036772e-05
